Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,24/08/2020 08:22:12 PM,119999845,43,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36666714027838954,2790694.0697674416,4079786.256066016,1.3138329E7,362130.0,1.18999847E8,2833329.6904761908,4119532.9114374258,1.3138329E7,362130.0,0,0,0,0,0,0,0,0,0,0,0,0.3583337961811534,0.008333344097236127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,43,0,1,0,-1,-1,0,0,4755515.428571428,8042127.506392465,2.2978791E7,999998.0,1.073120025E7,3049872.4406529227,1.3138329E7,5499900.0,No Label
192.168.92.130-52.202.111.235-51272-443-6,192.168.92.130,51272,52.202.111.235,443,6,24/08/2020 08:22:18 PM,116370292,22,22,1567.0,3340.0,893.0,0.0,71.22727272727273,214.91547215861442,1460.0,0.0,151.8181818181818,416.02273705762497,42.167119422541276,0.3781033736685992,2706285.8604651163,4469690.814951194,1.0246898E7,17.0,1.16213626E8,5533982.19047619,5054075.976097605,1.0246935E7,478.0,1.16370083E8,5541432.523809524,5146225.787510189,1.1034755E7,36.0,0,0,0,0,440,464,0.1890516868342996,0.1890516868342996,0.0,1460.0,109.04444444444442,326.4178830018882,106548.63434343436,0,1,0,0,0,0,0,0,1.0,111.52272727272727,71.22727272727273,151.8181818181818,0,0,0,0,0,0,22,1567,22,3340,-1,64240,4,0,179332.54545454547,399259.34238821856,1023992.0,32.0,1.0219068090909092E7,69253.0938795583,1.0246898E7,1.0010471E7,No Label
192.168.92.130-216.58.214.66-60612-443-6,192.168.92.130,60612,216.58.214.66,443,6,24/08/2020 08:23:49 PM,30777610,6,5,517.0,0.0,517.0,0.0,86.16666666666667,211.0643661698172,0.0,0.0,0.0,0.0,16.797925504936867,0.3574026703178057,3077761.0,4677141.092596891,1.0249291E7,39.0,3.0611866E7,6122373.2,5103269.710244325,1.024972E7,119486.0,2.1798991E7,5449747.75,6142440.858517313,1.1273512E7,120986.0,0,0,0,0,120,124,0.19494691108243947,0.16245575923536623,0.0,517.0,43.083333333333336,149.24504458551826,22274.083333333336,0,1,0,0,0,0,0,0,0.0,47.0,86.16666666666667,0.0,0,0,0,0,0,0,6,517,5,0,-1,64240,1,0,654940.0,522242.1985266989,1024221.0,285659.0,1.0244536E7,6724.585489084067,1.0249291E7,1.0239781E7,No Label
172.217.18.194-192.168.92.130-443-52388-6,192.168.92.130,52388,172.217.18.194,443,6,24/08/2020 08:23:49 PM,30767973,6,5,517.0,0.0,517.0,0.0,86.16666666666667,211.0643661698172,0.0,0.0,0.0,0.0,16.80318687227137,0.35751461430364617,3076797.3,4674600.7596682655,1.0239737E7,27.0,3.0614698E7,6122939.6,5095787.972682419,1.0239778E7,134812.0,2.1785088E7,5446272.0,6136318.460410879,1.1256829E7,135676.0,0,0,0,0,120,124,0.19500797143835247,0.16250664286529373,0.0,517.0,43.083333333333336,149.24504458551826,22274.083333333336,0,1,0,0,0,0,0,0,0.0,47.0,86.16666666666667,0.0,0,0,0,0,0,0,6,517,5,0,-1,64240,1,0,656557.0,520518.2721941661,1024619.0,288495.0,1.02359735E7,5322.392741991143,1.0239737E7,1.023221E7,No Label
192.168.92.130-216.58.213.163-53266-443-6,192.168.92.130,53266,216.58.213.163,443,6,24/08/2020 08:22:18 PM,72033244,39,48,2876.0,17070.0,571.0,0.0,73.74358974358974,124.7453654763465,1460.0,0.0,355.625,554.8357098219408,276.89992692818333,1.2077756764640504,837595.8604651166,4657380.157440187,3.6212208E7,30.0,7.1943967E7,1893262.2894736843,6912359.466224073,3.6212358E7,48.0,7.2033244E7,1532622.2127659577,6244566.381815098,3.621269E7,30.0,0,0,0,0,780,984,0.5414166825528502,0.6663589939112002,0.0,1460.0,226.65909090909082,439.7178009975337,193351.74451410663,0,1,0,0,0,0,0,0,1.0,229.26436781609195,73.74358974358974,355.625,0,0,0,0,0,0,39,2876,48,17070,-1,64240,26,0,318739.0,330099.32131203584,782059.0,75575.0,1.767176325E7,1.4773475219458519E7,3.6212208E7,5282507.0,No Label
192.168.92.130-216.58.213.163-53266-443-6,192.168.92.130,53266,216.58.213.163,443,6,24/08/2020 08:24:29 PM,8004594,3,4,63.0,39.0,39.0,0.0,21.0,19.672315572906,39.0,0.0,9.75,19.5,12.74268251456601,0.8744978196270791,1334099.0000000002,3267098.073927197,8003035.0,69.0,1174.0,587.0,282.842712474619,787.0,387.0,8004276.0,2668092.0,4620263.719902036,8003113.0,385.0,0,1,0,0,60,80,0.3747847798401767,0.4997130397869023,0.0,39.0,17.625,19.471132478620753,379.125,0,0,0,1,1,0,0,0,1.0,20.142857142857142,21.0,9.75,0,0,0,0,0,0,3,63,4,39,-1,64240,2,0,385.0,0.0,385.0,385.0,8003035.0,0.0,8003035.0,8003035.0,No Label
192.168.92.130-52.202.111.235-51272-443-6,52.202.111.235,443,192.168.92.130,51272,6,24/08/2020 08:24:14 PM,23969582,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,1.2933058240231308,0.08343908542084714,2.3969582E7,0.0,2.3969582E7,2.3969582E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.04171954271042357,0.04171954271042357,0.0,31.0,10.333333333333334,17.8978583448784,320.33333333333337,0,0,0,0,1,0,0,0,1.0,15.5,31.0,0.0,0,0,0,0,0,0,1,31,1,0,-1,64239,1,0,0,0,0,0,0,0,0,0,No Label
172.217.18.206-192.168.92.130-443-59294-6,192.168.92.130,59294,172.217.18.206,443,6,24/08/2020 08:24:35 PM,4316782,12,11,792.0,4412.0,517.0,0.0,66.0,152.15363049473146,1380.0,0.0,401.09090909090907,588.2371043287654,1205.5276360955916,5.3280429727514615,196217.3636363637,467337.2484826028,2016119.0,53.0,3311011.0,301001.00000000006,586040.1838527798,2016119.0,203.0,4316729.0,431672.89999999997,947526.3410730127,3095304.0,5177.0,0,0,0,0,280,244,2.7798485075225017,2.54819446522896,0.0,1380.0,216.83333333333331,437.79940479696836,191668.31884057974,0,1,0,0,0,0,0,0,0.0,226.2608695652174,66.0,401.09090909090907,0,0,0,0,0,0,12,792,11,4412,-1,64240,4,0,0,0,0,0,0,0,0,0,No Label
172.217.18.206-192.168.92.130-443-59294-6,172.217.18.206,443,192.168.92.130,59294,6,24/08/2020 08:24:39 PM,160914,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428999341263035,160914.0,0.0,160914.0,160914.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6.214499670631517,6.214499670631517,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64239,0,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-192.0.77.32-50200-443-6,192.168.92.130,50200,192.0.77.32,443,6,24/08/2020 08:24:32 PM,8557203,10,7,906.0,296.0,631.0,0.0,90.60000000000002,198.80710919548795,234.0,0.0,42.285714285714285,87.63886939350273,140.4664584911682,1.986630444550632,534825.1875000001,1082992.3157400037,4075595.0,50.0,7540803.0,837867.0,1361203.849788947,4075836.0,50.0,8556243.0,1426040.5,2785361.9013652606,7107997.0,110045.0,0,0,0,0,240,164,1.1686061438533129,0.818024300697319,0.0,631.0,66.77777777777779,156.45617900138177,24478.535947712415,0,1,0,0,0,0,0,0,0.0,70.70588235294117,90.6,42.285714285714285,0,0,0,0,0,0,10,906,7,296,-1,64240,4,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-192.0.76.3-56542-443-6,192.168.92.130,56542,192.0.76.3,443,6,24/08/2020 08:24:39 PM,1910048,13,13,792.0,6312.0,517.0,0.0,60.92307692307692,146.82158193902194,1380.0,0.0,485.53846153846155,623.9345071646296,3719.2782589756907,13.612223357737607,76401.92000000001,154032.1497328615,554859.0,53.0,1823020.0,151918.3333333333,198084.042852492,554859.0,83.0,1888095.0,157341.25,195386.96297121167,555405.0,1672.0,0,0,0,0,260,284,6.806111678868803,6.806111678868803,0.0,1380.0,263.11111111111114,487.301780872003,237463.02564102566,0,1,0,0,0,0,0,0,1.0,273.2307692307692,60.92307692307692,485.53846153846155,0,0,0,0,0,0,13,792,13,6312,-1,64240,4,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-192.0.76.3-56544-443-6,192.168.92.130,56544,192.0.76.3,443,6,24/08/2020 08:24:39 PM,1911523,11,12,792.0,6312.0,517.0,0.0,71.99999999999999,158.08415480369942,1460.0,0.0,526.0,660.1035731404029,3716.4083299023864,12.032290482510541,86887.40909090909,157517.47408331107,522824.0,36.0,1824874.0,182487.39999999997,196453.21222237343,522824.0,498.0,1911296.0,173754.18181818182,188774.32394360108,523372.0,36.0,0,0,0,0,220,264,5.754573709026781,6.277716773483761,0.0,1460.0,296.0,524.0876959474227,274667.9130434782,0,1,0,0,0,0,0,0,1.0,308.8695652173913,72.0,526.0,0,0,0,0,0,0,11,792,12,6312,-1,64240,4,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-216.58.215.36-55228-443-6,192.168.92.130,55228,216.58.215.36,443,6,24/08/2020 08:24:35 PM,5648588,10,7,913.0,823.0,638.0,0.0,91.3,200.92234541953985,611.0,0.0,117.57142857142856,231.48207788282954,307.3334433313246,3.009601691608593,353036.75000000006,567584.7283474659,2016578.0,109.0,4634467.0,514940.77777777775,653351.0060024738,2016578.0,281.0,5643729.0,940621.5,1084668.6772995244,3073751.0,116691.0,0,0,0,0,240,164,1.7703539362403489,1.2392477553682442,0.0,638.0,96.44444444444446,202.5604404274038,41030.7320261438,0,1,0,0,0,0,0,0,0.0,102.11764705882354,91.3,117.57142857142857,0,0,0,0,0,0,10,913,7,823,-1,64240,4,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-192.0.77.32-50200-443-6,192.0.77.32,443,192.168.92.130,50200,6,24/08/2020 08:24:41 PM,782892,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,39.596777077808945,3.8319461688202203,391446.0,553395.9090922158,782756.0,136.0,782756.0,782756.0,0.0,782756.0,782756.0,0,0,0,0,0,0,0,0,0,40,20,2.5546307792134804,1.2773153896067402,0.0,31.0,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,64240,1,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-216.58.201.246-38586-443-6,192.168.92.130,38586,216.58.201.246,443,6,24/08/2020 08:24:32 PM,9172930,10,8,910.0,792.0,635.0,0.0,91.0,200.01555495066432,580.0,0.0,99.0,208.03021758526194,185.54594878626568,1.9622955805833036,539584.1176470588,1065313.8936303516,4077102.0,50.0,8165286.0,907254.0,1361618.2604437082,4095005.0,185.0,9172795.0,1310399.2857142857,2576478.379425407,7100759.0,1379.0,0,0,0,0,240,184,1.0901642114351686,0.8721313691481348,0.0,635.0,89.57894736842105,193.18192801072655,37319.25730994153,0,1,0,0,0,0,0,0,0.0,94.55555555555556,91.0,99.0,0,0,0,0,0,0,10,910,8,792,-1,64240,4,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-216.58.213.163-53266-443-6,216.58.213.163,443,192.168.92.130,53266,6,24/08/2020 08:24:37 PM,5105316,2,1,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0.0,0.0,0.0,0.0,7.639096189148722,0.5876227837806709,2552658.0,3609948.4093712475,5105277.0,39.0,39.0,39.0,0.0,39.0,39.0,0,0,0,0,0,0,0,0,0,40,20,0.3917485225204473,0.19587426126022364,0.0,39.0,9.75,19.5,380.25,0,0,0,0,1,0,0,0,0.0,13.0,19.5,0.0,0,0,0,0,0,0,2,39,1,0,-1,64239,1,0,0,0,0,0,5105277.0,0.0,5105277.0,5105277.0,No Label
192.168.92.130-216.58.215.36-55228-443-6,216.58.215.36,443,192.168.92.130,55228,6,24/08/2020 08:24:41 PM,1347391,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2265251883083677,673695.5,952521.6246261814,1347230.0,161.0,1347230.0,1347230.0,0.0,1347230.0,1347230.0,0,0,0,0,0,0,0,0,0,40,20,1.4843501255389118,0.7421750627694559,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
172.217.18.206-192.168.92.130-443-59314-6,192.168.92.130,59314,172.217.18.206,443,6,24/08/2020 08:24:40 PM,2774105,10,10,792.0,4380.0,517.0,0.0,79.2,164.7232021705908,1380.0,0.0,438.0,606.2965904205264,1864.385089965953,7.209532443797189,146005.52631578947,334853.75181087444,1172647.0,135.0,2697590.0,299732.22222222225,449660.34524954995,1175556.0,575.0,2773665.0,308185.0,443005.29332136654,1172647.0,3658.0,0,0,0,0,200,224,3.6047662218985943,3.6047662218985943,0.0,1380.0,246.2857142857143,461.51599569864777,212997.01428571428,0,1,0,0,0,0,0,0,1.0,258.6,79.2,438.0,0,0,0,0,0,0,10,792,10,4380,-1,64240,4,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-216.58.201.246-38586-443-6,216.58.201.246,443,192.168.92.130,38586,6,24/08/2020 08:24:41 PM,1148520,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,26.99125831504893,1.7413715041967053,1148520.0,0.0,1148520.0,1148520.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.8706857520983526,0.8706857520983526,0.0,31.0,10.333333333333334,17.8978583448784,320.33333333333337,0,0,0,0,1,0,0,0,1.0,15.5,31.0,0.0,0,0,0,0,0,0,1,31,1,0,-1,64239,1,0,0,0,0,0,0,0,0,0,No Label
172.217.18.206-192.168.92.130-443-59318-6,192.168.92.130,59318,172.217.18.206,443,6,24/08/2020 08:24:40 PM,2477610,10,10,792.0,4380.0,517.0,0.0,79.2,164.7232021705908,1380.0,0.0,438.0,606.2965904205264,2087.4956106893337,8.072295478303689,130400.52631578947,340105.61418123706,1308091.0,80.0,1734931.0,192770.11111111112,436565.9570097755,1309041.0,302.0,2477388.0,275265.3333333333,464133.3241208823,1308091.0,3406.0,0,0,0,0,200,224,4.036147739151844,4.036147739151844,0.0,1380.0,246.2857142857143,461.51599569864777,212997.01428571428,0,1,0,0,0,0,0,0,1.0,258.6,79.2,438.0,0,0,0,0,0,0,10,792,10,4380,-1,64240,4,0,0,0,0,0,0,0,0,0,No Label
172.217.18.195-192.168.92.130-443-43668-6,192.168.92.130,43668,172.217.18.195,443,6,24/08/2020 08:24:40 PM,2849991,8,7,912.0,823.0,637.0,0.0,114.0,220.8561264068275,611.0,0.0,117.57142857142856,231.48207788282954,608.7738522683054,5.263174515287942,203570.78571428574,404107.31156467274,1247282.0,91.0,2310179.0,330025.5714285714,524729.7521019294,1247826.0,91.0,2848440.0,474740.0,519824.7741071985,1247282.0,1117.0,0,0,0,0,160,164,2.8070264081535696,2.456148107134373,0.0,637.0,108.43749999999999,212.2162320998718,45035.729166666664,0,1,0,0,0,0,0,0,0.0,115.66666666666667,114.0,117.57142857142857,0,0,0,0,0,0,8,912,7,823,-1,64240,4,0,0,0,0,0,0,0,0,0,No Label
172.217.18.195-192.168.92.130-443-43668-6,172.217.18.195,443,192.168.92.130,43668,6,24/08/2020 08:24:43 PM,115452,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.98482486228043,57726.0,81423.34585363095,115301.0,151.0,115301.0,115301.0,0.0,115301.0,115301.0,0,0,0,0,0,0,0,0,0,40,20,17.323216574853618,8.661608287426809,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-104.18.44.223-43142-443-6,192.168.92.130,43142,104.18.44.223,443,6,24/08/2020 08:24:44 PM,715568,8,8,878.0,724.0,603.0,0.0,109.75000000000001,209.38327808795322,512.0,0.0,90.49999999999999,185.76713533730492,2238.780940455694,22.35985958008184,47704.53333333334,75323.42526907992,223330.0,147.0,537361.0,76765.85714285714,83676.2698189249,225360.0,2513.0,704221.0,100603.00000000001,84763.63953960448,223330.0,3242.0,0,0,0,0,160,184,11.17992979004092,11.17992979004092,0.0,603.0,94.23529411764707,186.97811683849687,34960.81617647059,0,1,0,0,0,0,0,0,1.0,100.125,109.75,90.5,0,0,0,0,0,0,8,878,8,724,-1,64240,4,0,0,0,0,0,0,0,0,0,No Label
168.253.105.13-192.168.92.130-443-33594-6,192.168.92.130,33594,168.253.105.13,443,6,24/08/2020 08:24:32 PM,12758382,8,6,690.0,203.0,602.0,0.0,86.25,209.61307892672838,203.0,0.0,33.833333333333336,82.87440296416419,69.99320133226925,1.0973178260378158,981414.0,1575694.0823612728,4487370.0,230.0,1.1755597E7,1679371.0,1902536.0280814657,4487851.0,1169.0,1.2757536E7,2551507.2,3092363.479946641,7063994.0,2870.0,0,0,0,0,200,144,0.6270387577358948,0.47027906830192107,0.0,602.0,59.53333333333333,159.2665630169688,25365.838095238094,0,1,0,0,0,0,0,0,0.0,63.785714285714285,86.25,33.833333333333336,0,0,0,0,0,0,8,690,6,203,-1,64240,3,0,0,0,0,0,0,0,0,0,No Label
168.253.105.13-192.168.92.130-443-33592-6,192.168.92.130,33592,168.253.105.13,443,6,24/08/2020 08:24:32 PM,12787716,8,6,690.0,203.0,602.0,0.0,86.25,209.61307892672838,203.0,0.0,33.833333333333336,82.87440296416419,69.83264251411276,1.094800666514646,983670.4615384617,1606027.2218610647,4676225.0,158.0,1.1765829E7,1680832.714285714,1946769.7771307142,4676434.0,523.0,1.2787351E7,2557470.2,3133222.6650030315,7040155.0,41704.0,0,0,0,0,200,144,0.6256003808655118,0.4692002856491339,0.0,602.0,59.53333333333333,159.2665630169688,25365.838095238094,0,1,0,0,0,0,0,0,0.0,63.785714285714285,86.25,33.833333333333336,0,0,0,0,0,0,8,690,6,203,-1,64240,3,0,0,0,0,0,0,0,0,0,No Label
168.253.105.13-192.168.92.130-443-33594-6,168.253.105.13,443,192.168.92.130,33594,6,24/08/2020 08:24:45 PM,30520,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.53079947575361,30520.0,0.0,30520.0,30520.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,32.765399737876805,32.765399737876805,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64239,0,0,0,0,0,0,0,0,0,0,No Label
168.253.105.13-192.168.92.130-443-33592-6,168.253.105.13,443,192.168.92.130,33592,6,24/08/2020 08:24:45 PM,31297,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.90388855161837,31297.0,0.0,31297.0,31297.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,31.951944275809186,31.951944275809186,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64239,0,0,0,0,0,0,0,0,0,0,No Label
168.253.105.13-192.168.92.130-443-33596-6,192.168.92.130,33596,168.253.105.13,443,6,24/08/2020 08:24:32 PM,13538146,8,6,690.0,203.0,602.0,0.0,86.25,209.61307892672838,203.0,0.0,33.833333333333336,82.87440296416419,65.9617646315825,1.03411501102145,1041395.8461538461,1696621.6046289287,5156309.0,239.0,1.2510551E7,1787221.5714285714,2050751.0170827548,5156701.0,1954.0,1.3526481E7,2705296.2,3185795.4650518917,7051995.0,2585.0,0,0,0,0,200,144,0.5909228634408287,0.4431921475806215,0.0,602.0,59.53333333333333,159.2665630169688,25365.838095238094,0,1,0,0,0,0,0,0,0.0,63.785714285714285,86.25,33.833333333333336,0,0,0,0,0,0,8,690,6,203,-1,64240,3,0,8369700.0,0.0,8369700.0,8369700.0,5156309.0,0.0,5156309.0,5156309.0,No Label
168.253.105.13-192.168.92.130-443-33596-6,168.253.105.13,443,192.168.92.130,33596,6,24/08/2020 08:24:46 PM,19237,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.96631491396788,19237.0,0.0,19237.0,19237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,51.98315745698394,51.98315745698394,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64239,0,0,0,0,0,0,0,0,0,0,No Label
168.253.105.13-192.168.92.130-443-33598-6,192.168.92.130,33598,168.253.105.13,443,6,24/08/2020 08:24:32 PM,13576256,8,6,690.0,203.0,602.0,0.0,86.25,209.61307892672838,203.0,0.0,33.833333333333336,82.87440296416419,65.77660291615007,1.031212139782868,1044327.3846153847,1733216.715932476,5330223.0,180.0,1.2567817E7,1795402.4285714286,2107621.6371563515,5330644.0,24290.0,1.355233E7,2710466.0,3234342.6642097617,7038115.0,71808.0,0,0,0,0,200,144,0.5892640798759246,0.4419480599069434,0.0,602.0,59.53333333333333,159.2665630169688,25365.838095238094,0,1,0,0,0,0,0,0,0.0,63.785714285714285,86.25,33.833333333333336,0,0,0,0,0,0,8,690,6,203,-1,64240,3,0,8221743.0,0.0,8221743.0,8221743.0,5330223.0,0.0,5330223.0,5330223.0,No Label
168.253.105.13-192.168.92.130-443-33598-6,168.253.105.13,443,192.168.92.130,33598,6,24/08/2020 08:24:46 PM,12972,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.17823003391922,12972.0,0.0,12972.0,12972.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,77.08911501695961,77.08911501695961,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64239,0,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-74.125.99.167-60464-443-6,192.168.92.130,60464,74.125.99.167,443,6,24/08/2020 08:24:41 PM,6547615,9,8,605.0,5142.0,517.0,0.0,67.22222222222223,170.03365679901273,1380.0,0.0,642.75,698.1796228151361,877.7241789567652,2.596365241389422,409225.9375,1159894.4472393722,4610832.0,1.0,5710610.0,713826.25,1607442.243619236,4611012.0,1.0,1936782.0,276683.1428571429,421182.564086497,939256.0,4027.0,0,0,0,0,180,184,1.374546304264988,1.2218189371244337,0.0,1380.0,319.27777777777777,550.6293517481027,303192.6830065359,0,1,0,0,0,0,0,0,0.0,338.05882352941177,67.22222222222223,642.75,0,0,0,0,0,0,9,605,8,5142,-1,64240,3,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-74.125.99.167-60462-443-6,192.168.92.130,60462,74.125.99.167,443,6,24/08/2020 08:24:41 PM,6555792,9,9,605.0,5142.0,517.0,0.0,67.22222222222223,170.03365679901273,1380.0,0.0,571.3333333333334,687.3325250561041,876.629398858292,2.7456636818251705,385634.82352941175,1138297.1263790396,4663705.0,1.0,5718641.0,714830.125,1624602.3871219722,4664009.0,3464.0,6548034.0,818504.25,1599115.7732173428,4663706.0,3346.0,0,0,0,0,180,204,1.3728318409125853,1.3728318409125853,0.0,1380.0,302.4736842105263,540.1053774157875,291713.8187134503,0,1,0,0,0,0,0,0,1.0,319.27777777777777,67.22222222222223,571.3333333333334,0,0,0,0,0,0,9,605,9,5142,-1,64240,3,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-74.125.99.167-60462-443-6,74.125.99.167,443,192.168.92.130,60462,6,24/08/2020 08:24:47 PM,69862,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.62786636511981,69862.0,0.0,69862.0,69862.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,14.313933182559905,14.313933182559905,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64239,0,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-74.125.99.167-60464-443-6,74.125.99.167,443,192.168.92.130,60464,6,24/08/2020 08:24:47 PM,77985,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.46893633391037,38992.5,55142.308117270535,77984.0,1.0,77984.0,77984.0,0.0,77984.0,77984.0,0,0,0,0,0,0,0,0,0,40,20,25.645957555940246,12.822978777970123,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
192.168.92.1-224.0.0.22-0-0-0,192.168.92.1,0,224.0.0.22,0,0,24/08/2020 08:18:20 PM,494248,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.162930350755087,82374.66666666667,126410.9888999634,333985.0,1513.0,424952.0,84990.4,141150.12287206837,333985.0,1513.0,0,0,0,0,0,0,0,0,0,0,0,12.139654586361502,2.023275764393584,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
