Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.40-10.0.0.42-3004-54140-6,10.0.0.42,54140,10.0.0.40,3004,6,12/04/2014 02:16:21 PM,2503194,5,4,568.0,137.0,517.0,0.0,113.6,226.58618669283442,137.0,0.0,34.25,68.5,281.64017651049016,3.5954065086445555,312899.24999999994,883920.9986418067,2500492.0,54.0,2502579.0,625644.75,1250233.5329957027,2500995.0,131.0,2502208.0,834069.3333333334,1443164.393336509,2500492.0,561.0,0,0,0,0,160,144,1.9974480603580864,1.597958448286469,0.0,517.0,70.5,162.9439235510862,26550.722222222223,0,1,0,0,0,0,0,0,0.0,78.33333333333333,113.6,34.25,0,0,0,0,0,0,5,568,4,137,-1,16,2,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54117-6,10.0.0.42,54117,10.0.0.40,3004,6,12/04/2014 02:15:47 PM,38015865,76,80,20367.0,32925.0,956.0,0.0,267.98684210526324,390.58101996627374,4344.0,0.0,411.56250000000006,692.9098950271834,1401.8357861908444,4.103549925800715,245263.64516129025,1135782.4096712677,7624434.0,15.0,3.8015082E7,506867.76000000007,1597323.0810625923,7624434.0,274.0,3.8015865E7,481213.4810126582,1562113.2769137293,7624901.0,332.0,0,0,0,0,2432,2576,1.999165348467015,2.1043845773337,0.0,4344.0,339.4394904458599,567.7818664924825,322376.24791768723,0,1,0,0,0,0,0,0,1.0,341.61538461538464,267.9868421052632,411.5625,0,0,0,0,0,0,76,20367,80,32925,-1,42,26,0,1278322.75,1001134.6515294117,2490020.0,232348.0,6936178.25,480617.60399606323,7624434.0,6600542.0,No Label
10.0.0.40-10.0.0.42-3004-54142-6,10.0.0.42,54142,10.0.0.40,3004,6,12/04/2014 02:16:24 PM,5028985,10,11,241.0,33918.0,225.0,0.0,24.1,70.66737421029437,14480.0,0.0,3083.4545454545455,5031.834960799814,6792.424316238765,4.1757929283941,251449.24999999997,1111883.9562822557,4975183.0,22.0,5028405.0,558711.6666666666,1656221.759149873,4975183.0,111.0,17249.0,1724.8999999999996,4166.2809274779665,13559.0,158.0,0,0,0,0,320,368,1.9884728230448094,2.1873201053492903,0.0,14480.0,1552.6818181818182,3809.7052552703644,1.4513854132034633E7,0,1,0,0,0,0,0,0,1.0,1626.6190476190477,24.1,3083.4545454545455,0,0,0,0,0,0,10,241,11,33918,-1,16,3,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54143-6,10.0.0.42,54143,10.0.0.40,3004,6,12/04/2014 02:16:28 PM,1685208,5,4,568.0,137.0,517.0,0.0,113.6,226.58618669283442,137.0,0.0,34.25,68.5,418.3459845906262,5.3405870373271425,210650.99999999997,594434.9493565897,1681802.0,44.0,1684754.0,421188.5,840672.4672223224,1682197.0,248.0,1683509.0,561169.6666666666,970496.1726026194,1681802.0,405.0,0,0,0,0,160,144,2.9669927985150792,2.3735942388120637,0.0,517.0,70.5,162.9439235510862,26550.722222222223,0,1,0,0,0,0,0,0,0.0,78.33333333333333,113.6,34.25,0,0,0,0,0,0,5,568,4,137,-1,16,2,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54144-6,10.0.0.42,54144,10.0.0.40,3004,6,12/04/2014 02:16:28 PM,1682187,5,4,568.0,137.0,517.0,0.0,113.6,226.58618669283442,137.0,0.0,34.25,68.5,419.0972822878788,5.350178071760155,210273.37499999997,592473.2093950234,1676567.0,40.0,1681785.0,420446.24999999994,837640.9484906107,1676906.0,245.0,1678414.0,559471.3333333334,967433.3922396587,1676567.0,356.0,0,0,0,0,160,144,2.972321150977864,2.377856920782291,0.0,517.0,70.5,162.9439235510862,26550.722222222223,0,1,0,0,0,0,0,0,0.0,78.33333333333333,113.6,34.25,0,0,0,0,0,0,5,568,4,137,-1,16,2,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54145-6,10.0.0.42,54145,10.0.0.40,3004,6,12/04/2014 02:16:28 PM,1676308,5,5,568.0,137.0,517.0,0.0,113.6,226.58618669283442,137.0,0.0,27.4,61.26826258349424,420.5671034201352,5.9654908286544,186256.44444444447,557841.2910923032,1673833.0,1.0,1675923.0,418980.74999999994,836768.8837281077,1674134.0,254.0,1676307.0,419076.75,836504.2521176545,1673833.0,336.0,0,0,0,0,160,176,2.9827454143272,2.9827454143272,0.0,517.0,64.0909090909091,156.03682549030185,24347.49090909091,0,1,0,0,0,0,0,0,1.0,70.5,113.6,27.4,0,0,0,0,0,0,5,568,5,137,-1,16,2,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54146-6,10.0.0.42,54146,10.0.0.40,3004,6,12/04/2014 02:16:28 PM,1670471,5,4,568.0,137.0,517.0,0.0,113.6,226.58618669283442,137.0,0.0,34.25,68.5,422.03665912188836,5.387702031343256,208808.87500000003,589784.1394368518,1668450.0,45.0,1670061.0,417515.25,834161.8965961683,1668758.0,57.0,1669511.0,556503.6666666666,962973.7865333268,1668450.0,365.0,0,0,0,0,160,144,2.9931677951906974,2.394534236152558,0.0,517.0,70.5,162.9439235510862,26550.722222222223,0,1,0,0,0,0,0,0,0.0,78.33333333333333,113.6,34.25,0,0,0,0,0,0,5,568,4,137,-1,16,2,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54147-6,10.0.0.42,54147,10.0.0.40,3004,6,12/04/2014 02:16:28 PM,1663979,5,4,568.0,137.0,517.0,0.0,113.6,226.58618669283442,137.0,0.0,34.25,68.5,423.68323157924465,5.408722105266953,207997.375,587549.4508634844,1662108.0,41.0,1663574.0,415893.50000000006,831016.3553442656,1662418.0,141.0,1663189.0,554396.3333333334,959306.4603828817,1662108.0,360.0,0,0,0,0,160,144,3.004845614037196,2.4038764912297568,0.0,517.0,70.5,162.9439235510862,26550.722222222223,0,1,0,0,0,0,0,0,0.0,78.33333333333333,113.6,34.25,0,0,0,0,0,0,5,568,4,137,-1,16,2,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54148-6,10.0.0.42,54148,10.0.0.40,3004,6,12/04/2014 02:16:28 PM,1657466,5,4,568.0,137.0,517.0,0.0,113.6,226.58618669283442,137.0,0.0,34.25,68.5,425.3480916048956,5.4299756375093065,207183.24999999997,585268.1766789233,1655648.0,44.0,1657050.0,414262.50000000006,827777.0297064703,1655928.0,85.0,1656713.0,552237.6666666666,955581.3934523491,1655648.0,369.0,0,0,0,0,160,144,3.0166531319496146,2.4133225055596914,0.0,517.0,70.5,162.9439235510862,26550.722222222223,0,1,0,0,0,0,0,0,0.0,78.33333333333333,113.6,34.25,0,0,0,0,0,0,5,568,4,137,-1,16,2,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54155-6,10.0.0.42,54155,10.0.0.40,3004,6,12/04/2014 02:16:30 PM,5029366,10,11,241.0,33918.0,225.0,0.0,24.1,70.66737421029437,14480.0,0.0,3083.4545454545455,5031.834960799814,6791.909755623274,4.175476590886406,251468.3,1111193.4442628552,4972254.0,22.0,5028794.0,558754.8888888889,1655111.7087330876,4972254.0,117.0,19181.0,1918.1,4805.273178730032,15583.0,158.0,0,0,0,0,320,368,1.988322186136384,2.1871544047500224,0.0,14480.0,1552.6818181818182,3809.7052552703644,1.4513854132034633E7,0,1,0,0,0,0,0,0,1.0,1626.6190476190477,24.1,3083.4545454545455,0,0,0,0,0,0,10,241,11,33918,-1,16,3,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54156-6,10.0.0.42,54156,10.0.0.40,3004,6,12/04/2014 02:16:37 PM,5026943,10,11,241.0,33918.0,225.0,0.0,24.1,70.66737421029437,14480.0,0.0,3083.4545454545455,5031.834960799814,6795.183474330224,4.1774891817949795,251347.15000000002,1111526.1184986911,4973563.0,22.0,5026370.0,558485.5555555555,1655698.4112062128,4973563.0,94.0,17212.0,1721.2,4186.256131676608,13615.0,153.0,0,0,0,0,320,368,1.989280562759514,2.1882086190354655,0.0,14480.0,1552.6818181818182,3809.7052552703644,1.4513854132034633E7,0,1,0,0,0,0,0,0,1.0,1626.6190476190477,24.1,3083.4545454545455,0,0,0,0,0,0,10,241,11,33918,-1,16,3,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54157-6,10.0.0.42,54157,10.0.0.40,3004,6,12/04/2014 02:16:43 PM,5027958,10,11,241.0,33918.0,225.0,0.0,24.1,70.66737421029437,14480.0,0.0,3083.4545454545455,5031.834960799814,6793.811722373178,4.176645866970249,251397.9,1111070.1007173646,4971660.0,22.0,5027324.0,558591.5555555555,1654950.3476258065,4971660.0,106.0,18106.0,1810.6000000000004,4504.119058027761,14620.0,157.0,0,0,0,0,320,368,1.9888789842715473,2.187766882698702,0.0,14480.0,1552.6818181818182,3809.7052552703644,1.4513854132034633E7,0,1,0,0,0,0,0,0,1.0,1626.6190476190477,24.1,3083.4545454545455,0,0,0,0,0,0,10,241,11,33918,-1,16,3,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54158-6,10.0.0.42,54158,10.0.0.40,3004,6,12/04/2014 02:16:49 PM,5026339,10,11,241.0,33918.0,225.0,0.0,24.1,70.66737421029437,14480.0,0.0,3083.4545454545455,5031.834960799814,6796.000031036506,4.177991178072151,251316.94999999998,1110923.9043087407,4970958.0,23.0,5025835.0,558426.1111111111,1654749.5538307636,4970958.0,117.0,16816.0,1681.6000000000004,4112.514105345617,13374.0,153.0,0,0,0,0,320,368,1.9895196086057865,2.188471569466365,0.0,14480.0,1552.6818181818182,3809.7052552703644,1.4513854132034633E7,0,1,0,0,0,0,0,0,1.0,1626.6190476190477,24.1,3083.4545454545455,0,0,0,0,0,0,10,241,11,33918,-1,16,3,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54150-6,10.0.0.42,54150,10.0.0.40,3004,6,12/04/2014 02:16:29 PM,30328529,11,12,2373.0,1951.0,905.0,0.0,215.72727272727275,372.4237078675553,882.0,0.0,162.58333333333334,261.3612819393295,142.5720317658664,0.758361871095034,1378569.5,6400195.355399878,3.0033355E7,25.0,3.0327642E7,3032764.1999999997,9487220.29331876,3.0033412E7,372.0,3.0328529E7,2757139.0,9046579.156429075,3.0033396E7,244.0,0,0,0,0,352,400,0.36269480791501624,0.39566706318001776,0.0,905.0,180.16666666666666,308.466144526171,95151.36231884059,0,1,0,0,0,0,0,0,1.0,188.0,215.72727272727272,162.58333333333334,0,0,0,0,0,0,11,2373,12,1951,-1,19,4,0,294521.0,0.0,294521.0,294521.0,3.0033355E7,0.0,3.0033355E7,3.0033355E7,No Label
10.0.0.40-10.0.0.42-3004-54159-6,10.0.0.42,54159,10.0.0.40,3004,6,12/04/2014 02:16:55 PM,5024279,10,11,241.0,33918.0,225.0,0.0,24.1,70.66737421029437,14480.0,0.0,3083.4545454545455,5031.834960799814,6798.786452742772,4.179704192382628,251213.95,1110269.7332937412,4968070.0,30.0,5023661.0,558184.5555555555,1653759.0541774903,4968070.0,118.0,16698.0,1669.8,3941.730860647106,12872.0,166.0,0,0,0,0,320,368,1.9903353297060136,2.189368862676615,0.0,14480.0,1552.6818181818182,3809.7052552703644,1.4513854132034633E7,0,1,0,0,0,0,0,0,1.0,1626.6190476190477,24.1,3083.4545454545455,0,0,0,0,0,0,10,241,11,33918,-1,16,3,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54152-6,10.0.0.42,54152,10.0.0.40,3004,6,12/04/2014 02:16:29 PM,30550923,11,13,2371.0,3115.0,902.0,0.0,215.54545454545456,372.05331973693336,1448.0,0.0,239.61538461538464,416.78722358487636,179.56904280764283,0.7855736469893233,1328301.0,6274557.130789565,3.0111018E7,37.0,3.0550158E7,3055015.8000000003,9506820.462592293,3.0111072E7,324.0,3.0550923E7,2545910.25,8692729.617594957,3.0148469E7,190.0,0,0,0,0,352,432,0.3600545882034399,0.4255190587858835,0.0,1448.0,219.43999999999997,383.1007352294346,146766.17333333334,0,1,0,0,0,0,0,0,1.0,228.58333333333334,215.54545454545453,239.6153846153846,0,0,0,0,0,0,11,2371,13,3115,-1,19,4,0,439320.0,0.0,439320.0,439320.0,3.0111018E7,0.0,3.0111018E7,3.0111018E7,No Label
10.0.0.40-10.0.0.42-3004-54150-6,10.0.0.42,54150,10.0.0.40,3004,6,12/04/2014 02:17:00 PM,958899,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.085725399651058,958899.0,0.0,958899.0,958899.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1.042862699825529,1.042862699825529,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,285,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54152-6,10.0.0.42,54152,10.0.0.40,3004,6,12/04/2014 02:17:00 PM,731268,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.734975412571041,731268.0,0.0,731268.0,731268.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1.3674877062855204,1.3674877062855204,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,307,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54160-6,10.0.0.42,54160,10.0.0.40,3004,6,12/04/2014 02:17:01 PM,5072071,11,13,241.0,33918.0,225.0,0.0,21.90909090909091,67.4336037083212,14480.0,0.0,2609.0769230769233,4737.119122095525,6734.724336469264,4.731794961072114,220524.82608695654,1036063.8694214778,4972869.0,27.0,5071709.0,507170.9,1569209.6515963024,4972869.0,98.0,61730.0,5144.166666666667,15936.547275385785,55717.0,197.0,0,0,0,0,352,432,2.1687393571580524,2.5630556039140617,0.0,14480.0,1366.3600000000001,3600.6683624942,1.2964812656666666E7,0,1,0,0,0,0,0,0,1.0,1423.2916666666667,21.90909090909091,2609.076923076923,0,0,0,0,0,0,11,241,13,33918,-1,16,3,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54161-6,10.0.0.42,54161,10.0.0.40,3004,6,12/04/2014 02:17:07 PM,5029005,10,11,241.0,33918.0,225.0,0.0,24.1,70.66737421029437,14480.0,0.0,3083.4545454545455,5031.834960799814,6792.397303243883,4.175776321558638,251450.25,1110756.1312394778,4970369.0,25.0,5028425.0,558713.8888888889,1654423.4645719822,4970369.0,124.0,19201.0,1920.1000000000001,4592.326146228437,14976.0,189.0,0,0,0,0,320,368,1.9884649150279232,2.1873114065307155,0.0,14480.0,1552.6818181818182,3809.7052552703644,1.4513854132034633E7,0,1,0,0,0,0,0,0,1.0,1626.6190476190477,24.1,3083.4545454545455,0,0,0,0,0,0,10,241,11,33918,-1,16,3,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54162-6,10.0.0.42,54162,10.0.0.40,3004,6,12/04/2014 02:17:13 PM,5028032,10,11,241.0,33918.0,225.0,0.0,24.1,70.66737421029437,14480.0,0.0,3083.4545454545455,5031.834960799814,6793.711734531523,4.17658439723534,251401.60000000003,1111003.11125811,4971382.0,23.0,5027523.0,558613.6666666666,1654837.0669615031,4971382.0,121.0,18943.0,1894.2999999999997,4591.485647974472,14940.0,158.0,0,0,0,0,320,368,1.9888497129692095,2.1877346842661307,0.0,14480.0,1552.6818181818182,3809.7052552703644,1.4513854132034633E7,0,1,0,0,0,0,0,0,1.0,1626.6190476190477,24.1,3083.4545454545455,0,0,0,0,0,0,10,241,11,33918,-1,16,3,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54163-6,10.0.0.42,54163,10.0.0.40,3004,6,12/04/2014 02:17:19 PM,5025365,10,11,241.0,33918.0,225.0,0.0,24.1,70.66737421029437,14480.0,0.0,3083.4545454545455,5031.834960799814,6797.317209794712,4.178800942817089,251268.24999999997,1110263.446898972,4968105.0,22.0,5024854.0,558317.1111111111,1653719.312289078,4968105.0,128.0,19607.0,1960.7,4779.407472573236,15542.0,165.0,0,0,0,0,320,368,1.9899052108652804,2.1888957319518085,0.0,14480.0,1552.6818181818182,3809.7052552703644,1.4513854132034633E7,0,1,0,0,0,0,0,0,1.0,1626.6190476190477,24.1,3083.4545454545455,0,0,0,0,0,0,10,241,11,33918,-1,16,3,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54154-6,10.0.0.42,54154,10.0.0.40,3004,6,12/04/2014 02:16:29 PM,59370248,41,42,10850.0,13385.0,1224.0,0.0,264.6341463414634,400.5808130763105,1421.0,0.0,318.69047619047615,390.89225563681975,408.2010908898343,1.3980066244628118,724027.4146341461,3744967.5078565576,3.0039588E7,19.0,5.936933E7,1484233.25,5288892.803273875,3.0039647E7,370.0,5.9370248E7,1448054.8292682925,5227450.591147949,3.0039629E7,185.0,0,0,0,0,1312,1360,0.6905815855780155,0.7074250388847964,0.0,1421.0,288.5119047619048,393.13587871584235,154555.81913367752,0,1,0,0,0,0,0,0,1.0,291.9879518072289,264.6341463414634,318.6904761904762,0,0,0,0,0,0,41,10850,42,13385,-1,39,14,0,2019380.3333333333,1704785.6548494105,3271808.0,77924.0,1.7770449E7,1.0689601501694204E7,3.0039588E7,1.0465943E7,No Label
10.0.0.40-10.0.0.42-3004-54153-6,10.0.0.42,54153,10.0.0.40,3004,6,12/04/2014 02:16:29 PM,59410253,30,32,6856.0,14114.0,903.0,0.0,228.53333333333333,356.32092599067283,4344.0,0.0,441.06249999999994,808.2938597500772,352.96937718814297,1.0435909101413858,973938.5737704916,5056909.498749457,3.0065166E7,15.0,5.9409394E7,2048599.7931034476,7246951.783899363,3.0065206E7,300.0,5.9410253E7,1916459.7741935484,7019928.177959818,3.0065191E7,232.0,0,0,0,0,960,1040,0.5049633436167996,0.5386275665245863,0.0,4344.0,332.8571428571428,631.7850761837282,399152.38248847914,0,1,0,0,0,0,0,0,1.0,338.2258064516129,228.53333333333333,441.0625,0,0,0,0,0,0,30,6856,32,14114,-1,29,10,0,1562976.0,1612644.6957367887,2703288.0,422664.0,2.81418405E7,2719993.0069580143,3.0065166E7,2.6218515E7,No Label
10.0.0.40-10.0.0.42-3004-54149-6,10.0.0.42,54149,10.0.0.40,3004,6,12/04/2014 02:16:29 PM,59592845,48,55,10862.0,73130.0,908.0,0.0,226.29166666666669,358.52641425188193,15928.0,0.0,1329.6363636363637,3368.9685110257155,1409.4309476246688,1.728395413912526,584243.5784313725,3834726.392901635,3.0179071E7,14.0,5.9592073E7,1267916.4468085107,5603809.408243396,3.0179116E7,305.0,5.9592845E7,1103571.2037037036,5238291.209849576,3.0179096E7,183.0,0,0,0,0,1536,1776,0.8054658239592354,0.9229295899532906,0.0,15928.0,807.6153846153843,2513.651520624857,6318443.967139656,0,1,0,0,0,0,0,0,1.0,815.4563106796116,226.29166666666666,1329.6363636363637,0,0,0,0,0,0,48,10862,55,73130,-1,39,15,0,2390603.0,530677.9824262544,2765849.0,2015357.0,2.74055745E7,3922316.365494311,3.0179071E7,2.4632078E7,No Label
10.0.0.40-10.0.0.42-3004-54165-6,10.0.0.42,54165,10.0.0.40,3004,6,12/04/2014 02:17:25 PM,5027114,10,11,241.0,33918.0,225.0,0.0,24.1,70.66737421029437,14480.0,0.0,3083.4545454545455,5031.834960799814,6794.952332491365,4.177347082242416,251355.7,1111171.195779722,4972046.0,23.0,5026543.0,558504.7777777778,1655128.3907357291,4972046.0,144.0,16086.0,1608.5999999999995,3867.4428014157133,12595.0,183.0,0,0,0,0,320,368,1.9892128963059124,2.1881341859365033,0.0,14480.0,1552.6818181818182,3809.7052552703644,1.4513854132034633E7,0,1,0,0,0,0,0,0,1.0,1626.6190476190477,24.1,3083.4545454545455,0,0,0,0,0,0,10,241,11,33918,-1,16,3,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54151-6,10.0.0.42,54151,10.0.0.40,3004,6,12/04/2014 02:16:29 PM,62601020,71,73,17817.0,24658.0,936.0,0.0,250.94366197183103,366.9148164015318,1448.0,0.0,337.7808219178082,390.8302503991891,678.5033215113748,2.3002820081845314,437769.37062937045,2612870.2049917392,3.0009905E7,14.0,6.2599869E7,894283.8428571427,3692811.216929186,3.0009964E7,298.0,6.260102E7,869458.6111111114,3647773.617054935,3.0048059E7,249.0,0,0,0,0,2272,2352,1.134166823479873,1.1661151847046582,0.0,1448.0,292.93103448275855,379.87157287351033,144302.41187739465,0,1,0,0,0,0,0,0,1.0,294.96527777777777,250.94366197183098,337.7808219178082,0,0,0,0,0,0,71,17817,73,24658,-1,42,24,0,1.37554985E7,1.100977491254769E7,2.1540585E7,5970412.0,1.7544656E7,1.762852419415766E7,3.0009905E7,5079407.0,No Label
10.0.0.40-10.0.0.42-3004-54154-6,10.0.0.42,54154,10.0.0.40,3004,6,12/04/2014 02:17:29 PM,4561059,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43849465661373815,4561059.0,0.0,4561059.0,4561059.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.21924732830686908,0.21924732830686908,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,613,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54153-6,10.0.0.42,54153,10.0.0.40,3004,6,12/04/2014 02:17:29 PM,4525371,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4419527150370655,4525371.0,0.0,4525371.0,4525371.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.22097635751853276,0.22097635751853276,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,607,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54149-6,10.0.0.42,54149,10.0.0.40,3004,6,12/04/2014 02:17:29 PM,4357477,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4589811948519751,4357477.0,0.0,4357477.0,4357477.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.22949059742598754,0.22949059742598754,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1505,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54151-6,10.0.0.42,54151,10.0.0.40,3004,6,12/04/2014 02:17:32 PM,1341802,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4905328804100755,1341802.0,0.0,1341802.0,1341802.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.7452664402050377,0.7452664402050377,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,971,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54166-6,10.0.0.42,54166,10.0.0.40,3004,6,12/04/2014 02:17:31 PM,5026478,10,11,241.0,33918.0,225.0,0.0,24.1,70.66737421029437,14480.0,0.0,3083.4545454545455,5031.834960799814,6795.812097456708,4.17787564175154,251323.9,1110630.7991669893,4969708.0,22.0,5025895.0,558432.7777777778,1654281.9333562658,4969708.0,103.0,16731.0,1673.1000000000001,4221.439208242716,13678.0,151.0,0,0,0,0,320,368,1.9894645913102573,2.188411050441283,0.0,14480.0,1552.6818181818182,3809.7052552703644,1.4513854132034633E7,0,1,0,0,0,0,0,0,1.0,1626.6190476190477,24.1,3083.4545454545455,0,0,0,0,0,0,10,241,11,33918,-1,16,3,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54167-6,10.0.0.42,54167,10.0.0.40,3004,6,12/04/2014 02:17:37 PM,5028917,10,11,241.0,33918.0,225.0,0.0,24.1,70.66737421029437,14480.0,0.0,3083.4545454545455,5031.834960799814,6792.516162028524,4.175849392622706,251445.85,1111155.7731710223,4972074.0,22.0,5028321.0,558702.3333333334,1655063.1788048153,4972074.0,118.0,19282.0,1928.1999999999998,4818.240107480462,15629.0,164.0,0,0,0,0,320,368,1.9884997107727171,2.1873496818499887,0.0,14480.0,1552.6818181818182,3809.7052552703644,1.4513854132034633E7,0,1,0,0,0,0,0,0,1.0,1626.6190476190477,24.1,3083.4545454545455,0,0,0,0,0,0,10,241,11,33918,-1,16,3,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54168-6,10.0.0.42,54168,10.0.0.40,3004,6,12/04/2014 02:17:44 PM,5028236,10,11,241.0,33918.0,225.0,0.0,24.1,70.66737421029437,14480.0,0.0,3083.4545454545455,5031.834960799814,6793.436107613088,4.176414949497199,251411.8,1110850.546152224,4970732.0,21.0,5027731.0,558636.7777777778,1654588.3957757272,4970732.0,90.0,18199.0,1819.9,4636.780479072857,15006.0,156.0,0,0,0,0,320,368,1.988769023570095,2.1876459259271046,0.0,14480.0,1552.6818181818182,3809.7052552703644,1.4513854132034633E7,0,1,0,0,0,0,0,0,1.0,1626.6190476190477,24.1,3083.4545454545455,0,0,0,0,0,0,10,241,11,33918,-1,16,3,0,0,0,0,0,0,0,0,0,No Label
