Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
151.106.0.201-192.168.8.100-444-58619-6,192.168.8.100,58619,151.106.0.201,444,6,23/08/2020 09:09:02 AM,1810271,37,36,18997.0,1465.0,1380.0,0.0,513.4324324324324,605.7971580460712,517.0,0.0,40.694444444444436,118.87083492945355,11303.280006142726,40.32545403423023,25142.65277777777,36308.33486942654,121173.0,0.0,1527091.0,42419.19444444444,70789.99310306886,248757.0,6.0,1810271.0,51722.02857142857,59068.5027003721,183780.0,0.0,0,0,0,0,740,744,20.438928757075598,19.886525277154636,0.0,1380.0,276.5135135135138,494.6491836477409,244677.81488337653,0,1,0,0,0,0,0,0,0.0,280.3013698630137,513.4324324324324,40.69444444444444,0,0,0,0,0,0,37,18997,36,1465,-1,90,31,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58619-6,192.168.8.100,58619,151.106.0.201,444,6,23/08/2020 09:09:03 AM,62,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32258.06451612903,62.0,0.0,62.0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,16129.032258064515,16129.032258064515,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,511,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-13.107.42.11-58618-443-6,192.168.8.100,58618,13.107.42.11,443,6,23/08/2020 09:09:02 AM,1885831,17,27,1418.0,18849.0,512.0,0.0,83.41176470588236,162.30220994472373,1380.0,0.0,698.1111111111111,646.2142615223466,10746.986341830207,23.331889230795337,43856.534883720946,92398.63606299783,500935.0,0.0,1811264.0,113204.0,129248.19416146594,500935.0,112.0,1602554.0,61636.69230769229,135924.1474031069,586785.0,0.0,0,0,0,0,340,564,9.014593566443653,14.317295664351683,0.0,1380.0,450.37777777777785,592.1466068807657,350637.6040404041,0,1,0,0,0,0,0,0,1.0,460.6136363636364,83.41176470588235,698.1111111111111,0,0,0,0,0,0,17,1418,27,18849,-1,2048,6,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-13.107.42.11-58618-443-6,13.107.42.11,443,192.168.8.100,58618,6,23/08/2020 09:09:04 AM,434,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6912.442396313364,217.0,305.47012947258855,433.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,4608.294930875576,2304.147465437788,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,2048,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-40.77.226.250-58624-443-6,192.168.8.100,58624,40.77.226.250,443,6,23/08/2020 09:09:09 AM,411064,5,7,1906.0,4390.0,1296.0,0.0,381.2,554.2983853485413,1380.0,0.0,627.1428571428572,677.8722663775304,15316.34976548664,29.19253449584493,37369.454545454544,52434.041786541,133327.0,77.0,176227.0,44056.75,49698.19929920332,89393.0,383.0,411064.0,68510.66666666667,55287.15767939846,134497.0,659.0,0,0,0,0,100,164,12.163556039935388,17.02897845590954,0.0,1380.0,484.3076923076923,606.6695125320683,368047.89743589744,0,1,0,0,0,0,0,0,1.0,524.6666666666666,381.2,627.1428571428571,0,0,0,0,0,0,5,1906,7,4390,-1,1024,3,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-40.77.226.250-58624-443-6,192.168.8.100,58624,40.77.226.250,443,6,23/08/2020 09:09:10 AM,1026,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,30214.424951267058,2923.9766081871344,513.0,489.31789258109086,859.0,167.0,167.0,167.0,0.0,167.0,167.0,0,0,0,0,0,0,0,0,0,40,20,1949.317738791423,974.6588693957115,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,512,1,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58621-6,192.168.8.100,58621,151.106.0.201,444,6,23/08/2020 09:09:08 AM,1821513,18,23,4768.0,791.0,1380.0,0.0,264.88888888888886,513.4685841685979,255.0,0.0,34.391304347826086,77.34735062186257,3051.858537380738,22.508760574313772,45537.825000000004,44305.10091249117,140250.0,0.0,1604600.0,94388.23529411764,79098.37373765137,274310.0,10.0,1821513.0,82796.04545454546,71506.05564930598,265666.0,0.0,0,0,0,0,360,476,9.881894886284094,12.626865688029676,0.0,1380.0,132.35714285714286,355.0365025155398,126050.9181184669,0,1,0,0,0,0,0,0,1.0,135.58536585365854,264.8888888888889,34.391304347826086,0,0,0,0,0,0,18,4768,23,791,-1,21232,13,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-87.240.129.135-58620-443-6,192.168.8.100,58620,87.240.129.135,443,6,23/08/2020 09:09:08 AM,1940268,10,10,754.0,4700.0,250.0,0.0,75.39999999999999,102.32432099294218,1380.0,0.0,469.99999999999994,624.6088553824884,2810.951889120472,10.307854378879618,102119.36842105263,129919.8719682467,535969.0,43.0,1822844.0,202538.22222222225,139014.45515015494,535969.0,46067.0,1719731.0,191081.22222222222,234031.55913187104,653923.0,703.0,0,0,0,0,200,224,5.153927189439809,5.153927189439809,0.0,1380.0,259.7142857142858,471.9548858585048,222741.41428571427,0,1,0,0,0,0,0,0,1.0,272.7,75.4,470.0,0,0,0,0,0,0,10,754,10,4700,-1,64,4,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58623-6,192.168.8.100,58623,151.106.0.201,444,6,23/08/2020 09:09:08 AM,1872830,18,23,4770.0,791.0,1380.0,0.0,265.0,513.6862168792976,255.0,0.0,34.391304347826086,77.34735062186257,2969.303140167554,21.892003011485293,46820.74999999999,46380.8256971149,165155.0,0.0,1640240.0,96484.70588235294,81475.68550629438,294211.0,5.0,1872830.0,85128.63636363637,75693.29733397828,291289.0,0.0,0,0,0,0,360,484,9.611123273335007,12.280879738150286,0.0,1380.0,132.4047619047619,355.1852185676739,126156.5394889663,0,1,0,0,0,0,0,0,1.0,135.6341463414634,265.0,34.391304347826086,0,0,0,0,0,0,18,4770,23,791,-1,195,13,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-87.240.129.135-58622-443-6,192.168.8.100,58622,87.240.129.135,443,6,23/08/2020 09:09:08 AM,1988858,10,10,754.0,4702.0,250.0,0.0,75.39999999999999,102.32432099294218,1380.0,0.0,470.2,624.8702620900153,2743.282828638344,10.056022099114164,104676.73684210527,126115.3431681764,515117.0,29.0,1874446.0,208271.77777777778,131413.51782520107,515117.0,44900.0,1752754.0,194750.44444444444,230662.70150812806,644334.0,888.0,0,0,0,0,200,224,5.028011049557082,5.028011049557082,0.0,1380.0,259.80952380952374,472.15512483161916,222930.46190476185,0,1,0,0,0,0,0,0,1.0,272.8,75.4,470.2,0,0,0,0,0,0,10,754,10,4702,-1,64,4,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58626-6,192.168.8.100,58626,151.106.0.201,444,6,23/08/2020 09:09:11 AM,3335517,19,24,6122.0,1090.0,1380.0,0.0,322.2105263157895,550.142868206611,522.0,0.0,45.41666666666667,130.04845808111438,2162.1835535540667,12.891554742488196,79417.0714285714,225693.198280687,1457532.0,0.0,2875944.0,159774.6666666667,337489.91129339486,1457532.0,6.0,3335517.0,145022.4782608696,323361.4557332046,1588202.0,0.0,0,0,0,0,380,504,5.696268374587808,7.195286367900389,0.0,1380.0,163.9090909090909,394.04826868667783,155274.03805496826,0,1,0,0,0,0,0,0,1.0,167.72093023255815,322.2105263157895,45.416666666666664,0,0,0,0,0,0,19,6122,24,1090,-1,185,15,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58626-6,192.168.8.100,58626,151.106.0.201,444,6,23/08/2020 09:09:14 AM,194,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10309.278350515464,194.0,0.0,194.0,194.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5154.639175257732,5154.639175257732,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,507,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-54.230.97.69-58625-443-6,192.168.8.100,58625,54.230.97.69,443,6,23/08/2020 09:09:11 AM,3444010,10,11,1053.0,6044.0,517.0,0.0,105.3,187.64212391322656,1380.0,0.0,549.4545454545455,638.4218610975605,2060.679266320365,6.097543270780283,172200.5,321621.6036056068,1364209.0,48.0,3336900.0,370766.6666666667,482574.4175798174,1558585.0,105.0,2990585.0,299058.5,443608.73300873046,1364209.0,384.0,0,0,0,0,200,244,2.9035920337048964,3.1939512370753858,0.0,1380.0,322.59090909090907,513.3952027426184,263574.6341991342,0,1,0,0,0,0,0,0,1.0,337.95238095238096,105.3,549.4545454545455,0,0,0,0,0,0,10,1053,11,6044,-1,123,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-54.230.97.69-58625-443-6,54.230.97.69,443,192.168.8.100,58625,6,23/08/2020 09:09:14 AM,8930,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.94624860022395,4465.0,6133.444220012113,8802.0,128.0,128.0,128.0,0.0,128.0,128.0,0,0,0,0,0,0,0,0,0,40,32,223.96416573348264,111.98208286674132,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,123,0,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58628-6,192.168.8.100,58628,151.106.0.201,444,6,23/08/2020 09:09:14 AM,1872610,21,24,6149.0,1210.0,1380.0,0.0,292.8095238095238,517.2655622644543,458.0,0.0,50.416666666666664,124.89053177697751,3929.8091967895075,24.030631044371223,42559.31818181818,47553.16828599268,178618.0,0.0,1787912.0,89395.6,74389.42088298082,258449.0,4.0,1872490.0,81412.60869565216,84791.24518365365,300821.0,0.0,0,0,0,0,420,496,11.214294487373238,12.816336556997985,0.0,1380.0,159.97826086956528,376.953547926911,142093.977294686,0,1,0,0,0,0,0,0,1.0,163.53333333333333,292.8095238095238,50.416666666666664,0,0,0,0,0,0,21,6149,24,1210,-1,19851,15,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-69.31.136.5-58627-443-6,192.168.8.100,58627,69.31.136.5,443,6,23/08/2020 09:09:14 AM,2026137,10,12,1173.0,6076.0,453.0,0.0,117.30000000000001,173.27886964851388,1380.0,0.0,506.33333333333337,607.9435280791574,3577.7442492783066,10.858100908280141,96482.71428571429,123426.16525807763,480598.0,40.0,1873513.0,208168.11111111112,126900.50262848099,480598.0,1186.0,1808189.0,164380.81818181818,223506.83660766092,643469.0,403.0,0,0,0,0,200,264,4.93550041285461,5.922600495425532,0.0,1380.0,315.17391304347814,489.2088838275633,239325.33201581033,0,1,0,0,0,0,0,0,1.0,329.5,117.3,506.3333333333333,0,0,0,0,0,0,10,1173,12,6076,-1,83,4,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58630-6,192.168.8.100,58630,151.106.0.201,444,6,23/08/2020 09:09:16 AM,1840045,21,24,6149.0,1050.0,1380.0,0.0,292.8095238095238,517.2655622644543,458.0,0.0,43.75,110.03013421232662,3912.404316198789,24.455923632302472,41819.20454545454,44308.06707565163,141002.0,5.0,1768346.0,88417.3,73454.83043992337,237306.0,5.0,1839914.0,79996.26086956523,79271.47141610472,260125.0,414.0,0,0,0,0,420,504,11.412764361741154,13.043159270561318,0.0,1380.0,156.50000000000006,375.6329621082557,141100.12222222227,0,1,0,0,0,0,0,0,1.0,159.9777777777778,292.8095238095238,43.75,0,0,0,0,0,0,21,6149,24,1050,-1,185,15,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-69.31.136.5-58629-443-6,192.168.8.100,58629,69.31.136.5,443,6,23/08/2020 09:09:16 AM,2006322,10,12,1013.0,6076.0,453.0,0.0,101.3,153.2775623211405,1380.0,0.0,506.33333333333337,607.9435280791574,3533.3311402656204,10.965338564796678,95539.14285714286,123157.41770485678,488046.0,36.0,1841272.0,204585.77777777778,126954.08229235657,488046.0,1651.0,1809378.0,164488.9090909091,226359.55819423866,652768.0,527.0,0,0,0,0,200,264,4.984244802180308,5.98109376261637,0.0,1380.0,308.2173913043478,489.4867401418587,239597.26877470352,0,1,0,0,0,0,0,0,1.0,322.22727272727275,101.3,506.3333333333333,0,0,0,0,0,0,10,1013,12,6076,-1,83,4,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58634-6,192.168.8.100,58634,151.106.0.201,444,6,23/08/2020 09:09:18 AM,2012497,21,24,6149.0,1194.0,1380.0,0.0,292.8095238095238,517.2655622644543,442.0,0.0,49.75,122.64272962729906,3648.70109123144,22.360281779302028,45738.568181818184,48669.01895857972,167756.0,0.0,1925536.0,96276.79999999999,82255.99565323652,265485.0,7.0,2012329.0,87492.56521739131,83063.57364082157,297618.0,0.0,0,0,0,0,420,496,10.43479816367428,11.92548361562775,0.0,1380.0,159.63043478260872,376.6797259503476,141887.61594202896,0,1,0,0,0,0,0,0,1.0,163.17777777777778,292.8095238095238,49.75,0,0,0,0,0,0,21,6149,24,1194,-1,19851,15,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-69.31.136.5-58633-443-6,192.168.8.100,58633,69.31.136.5,443,6,23/08/2020 09:09:18 AM,2177738,10,12,1157.0,6076.0,437.0,0.0,115.69999999999999,169.87515023294802,1380.0,0.0,506.33333333333337,607.9435280791574,3321.336175426061,10.10222533656482,103701.80952380953,131021.52196857547,503639.0,40.0,2013564.0,223729.33333333334,133334.41792819288,503639.0,2910.0,1916659.0,174241.72727272726,234098.4493960141,659495.0,697.0,0,0,0,0,200,264,4.591920607529464,5.510304729035356,0.0,1380.0,314.47826086956513,489.01532505872706,239135.98814229248,0,1,0,0,0,0,0,0,1.0,328.77272727272725,115.7,506.3333333333333,0,0,0,0,0,0,10,1157,12,6076,-1,83,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-54.225.215.180-58637-80-6,192.168.8.100,58637,54.225.215.180,80,6,23/08/2020 09:09:21 AM,788652,2,5,127.0,182.0,127.0,0.0,63.5,89.80256121069154,182.0,0.0,36.4,81.39287438099235,391.80779355152845,8.875904708287052,131442.0,174425.12847752182,456160.0,57.0,456160.0,456160.0,0.0,456160.0,456160.0,788652.0,197163.0,256201.8787987317,562062.0,520.0,0,0,0,0,40,124,2.5359727737963005,6.339931934490751,0.0,182.0,38.625,73.01455334383687,5331.125,0,1,0,0,0,0,0,0,2.0,44.142857142857146,63.5,36.4,0,0,0,0,0,0,2,127,5,182,-1,1026,1,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58638-6,192.168.8.100,58638,151.106.0.201,444,6,23/08/2020 09:09:21 AM,748940,7,8,220.0,144.0,187.0,0.0,31.428571428571427,68.93682408035428,132.0,0.0,18.0,46.14263600123921,486.02024194194456,20.028306673431782,53495.71428571429,70351.5145847879,248866.0,51.0,664831.0,110805.16666666666,82482.86020117553,248866.0,512.0,455346.0,65049.428571428565,42712.59031736483,121826.0,343.0,0,0,0,0,140,176,9.346543114268165,10.681763559163617,0.0,187.0,22.75,54.55455984608435,2976.1999999999994,0,1,0,0,0,0,0,0,1.0,24.266666666666666,31.428571428571427,18.0,0,0,0,0,0,0,7,220,8,144,-1,25972,5,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-54.225.215.180-58637-80-6,192.168.8.100,58637,54.225.215.180,80,6,23/08/2020 09:09:22 AM,92,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21739.130434782608,92.0,0.0,92.0,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10869.565217391304,10869.565217391304,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58638-6,151.106.0.201,444,192.168.8.100,58638,6,23/08/2020 09:09:22 AM,306,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6535.9477124183,306.0,0.0,306.0,306.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3267.97385620915,3267.97385620915,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,25779,0,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58636-6,192.168.8.100,58636,151.106.0.201,444,6,23/08/2020 09:09:21 AM,1473795,11,16,924.0,1119.0,725.0,0.0,84.00000000000001,217.81046806799716,612.0,0.0,69.93750000000001,173.55286178376124,1386.2172147415347,18.320051296143628,56684.42307692307,46180.67543479465,146127.0,36.0,1246573.0,124657.3,39489.36601739202,190245.0,80602.0,1473795.0,98253.0,79225.06450161914,277958.0,85.0,0,0,0,0,220,336,7.46372460213259,10.85632669401104,0.0,725.0,72.96428571428572,185.89453046022214,34556.776455026455,0,1,0,0,0,0,0,0,1.0,75.66666666666667,84.0,69.9375,0,0,0,0,0,0,11,924,16,1119,-1,25076,7,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-69.31.136.5-58635-443-6,192.168.8.100,58635,69.31.136.5,443,6,23/08/2020 09:09:20 AM,1626961,7,7,1082.0,886.0,602.0,0.0,154.57142857142858,240.04711839057566,725.0,0.0,126.57142857142856,270.6177237007073,1209.6171942658736,8.605000365712515,125150.84615384613,148402.11503931144,552384.0,60.0,1474896.0,245816.0,153090.44531517962,552384.0,147879.0,1412521.0,235420.1666666667,272700.1741748007,726629.0,905.0,0,0,0,0,140,164,4.3025001828562575,4.3025001828562575,0.0,725.0,131.20000000000002,239.9890473691307,57594.74285714286,0,1,0,0,0,0,0,0,1.0,140.57142857142858,154.57142857142858,126.57142857142857,0,0,0,0,0,0,7,1082,7,886,-1,83,3,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58610-6,192.168.8.100,58610,151.106.0.201,444,6,23/08/2020 09:08:51 AM,31736129,14,18,1833.0,1347.0,967.0,0.0,130.92857142857142,293.51725523532536,594.0,0.0,74.83333333333333,170.36819987724166,100.20125642922613,1.0083145301054204,1023746.0967741937,5481230.081964616,3.0556662E7,47.0,3.1642016E7,2434001.2307692305,8449951.19904849,3.0556803E7,35319.0,3.1735988E7,1866822.8235294118,7405753.2143842,3.0604416E7,513.0,0,0,0,0,280,384,0.44113760692112136,0.5671769231842989,0.0,967.0,96.36363636363636,226.9201150986039,51492.73863636364,0,1,0,0,0,0,0,0,1.0,99.375,130.92857142857142,74.83333333333333,0,0,0,0,0,0,14,1833,18,1347,-1,217,8,0,1179326.0,0.0,1179326.0,1179326.0,3.0556662E7,0.0,3.0556662E7,3.0556662E7,No Label
192.168.8.100-108.177.15.156-58609-443-6,192.168.8.100,58609,108.177.15.156,443,6,23/08/2020 09:08:51 AM,31835229,11,12,1300.0,1775.0,589.0,0.0,118.18181818181816,205.87074497451948,580.0,0.0,147.91666666666669,221.4996237769566,96.59110666362726,0.7224700661019274,1447055.8636363635,6479744.965979766,3.045474E7,39.0,3.1737063E7,3173706.3000000003,9615377.856767345,3.0537175E7,13885.0,1380489.0,125499.0,167563.72912417536,538909.0,207.0,0,0,0,0,220,264,0.34552916204874795,0.37694090405317954,0.0,589.0,128.125,207.01970343108806,42857.15760869565,0,1,0,0,0,0,0,0,1.0,133.69565217391303,118.18181818181819,147.91666666666666,0,0,0,0,0,0,11,1300,12,1775,-1,270,6,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-35.186.224.25-58567-443-6,192.168.8.100,58567,35.186.224.25,443,6,23/08/2020 09:08:11 AM,71723385,8,9,2873.0,788.0,1380.0,0.0,359.125,476.30675514840226,673.0,0.0,87.55555555555556,222.8116419260398,51.043324293743254,0.23702171892751578,4482711.5625,1.7814354483750604E7,7.1286341E7,5.0,7.1642416E7,1.0234630857142858E7,2.6921454207064655E7,7.1286341E7,5.0,394496.0,49312.0,54319.37746855563,140811.0,73.0,0,0,0,0,160,204,0.11153963243647802,0.12548208649103776,0.0,1380.0,203.38888888888889,371.1183636918026,137728.83986928104,0,1,0,0,0,0,0,0,1.0,215.35294117647058,359.125,87.55555555555556,0,0,0,0,0,0,8,2873,9,788,-1,268,5,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58640-6,192.168.8.100,58640,151.106.0.201,444,6,23/08/2020 09:09:22 AM,1527462,12,15,924.0,1103.0,725.0,0.0,77.00000000000001,209.0850196799031,596.0,0.0,73.53333333333333,175.1802609015177,1327.0379230383471,17.676380819948385,58748.53846153846,45691.56858785285,135548.0,39.0,1448205.0,131654.99999999997,48203.31757254889,249902.0,87884.0,1527367.0,109097.64285714286,72536.31930876171,271737.0,50.0,0,0,0,0,240,316,7.856169253310393,9.82021156663799,0.0,725.0,72.39285714285712,184.19300249822783,33927.062169312165,0,1,0,0,0,0,0,0,1.0,75.07407407407408,77.0,73.53333333333333,0,0,0,0,0,0,12,924,15,1103,-1,25076,7,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-69.31.136.5-58639-443-6,192.168.8.100,58639,69.31.136.5,443,6,23/08/2020 09:09:22 AM,1684689,7,7,1066.0,886.0,586.0,0.0,152.28571428571428,235.10190293127096,725.0,0.0,126.57142857142856,270.6177237007073,1158.6708288592138,8.310139141408294,129591.46153846153,146463.16907822218,531868.0,55.0,1528183.0,254697.1666666667,139637.8593095965,531868.0,159301.0,1463777.0,243962.83333333334,273181.06269609294,692263.0,706.0,0,0,0,0,140,164,4.155069570704147,4.155069570704147,0.0,725.0,130.13333333333335,237.7723601222296,56535.695238095235,0,1,0,0,0,0,0,0,1.0,139.42857142857142,152.28571428571428,126.57142857142857,0,0,0,0,0,0,7,1066,7,886,-1,83,3,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58643-6,192.168.8.100,58643,151.106.0.201,444,6,23/08/2020 09:09:24 AM,1478506,12,15,924.0,1103.0,725.0,0.0,77.00000000000001,209.0850196799031,596.0,0.0,73.53333333333333,175.1802609015177,1370.9785418523834,18.2616776665093,56865.61538461538,47657.627073178475,179339.0,44.0,1398443.0,127131.18181818182,39131.19196195838,187585.0,74067.0,1478157.0,105582.64285714284,89212.19161907201,343006.0,284.0,0,0,0,0,240,316,8.116301185115244,10.145376481394056,0.0,725.0,72.39285714285712,184.19300249822783,33927.062169312165,0,1,0,0,0,0,0,0,1.0,75.07407407407408,77.0,73.53333333333333,0,0,0,0,0,0,12,924,15,1103,-1,25076,7,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-69.31.136.5-58642-443-6,192.168.8.100,58642,69.31.136.5,443,6,23/08/2020 09:09:24 AM,1632034,7,7,1066.0,886.0,586.0,0.0,152.28571428571428,235.10190293127096,725.0,0.0,126.57142857142856,270.6177237007073,1196.0535135910159,8.578252658951959,125541.07692307694,135208.0831024669,488111.0,56.0,1479674.0,246612.33333333334,124491.15354540928,488111.0,137502.0,1354980.0,225829.99999999997,247822.12934845025,659026.0,212.0,0,0,0,0,140,164,4.289126329475979,4.289126329475979,0.0,725.0,130.13333333333335,237.7723601222296,56535.695238095235,0,1,0,0,0,0,0,0,1.0,139.42857142857142,152.28571428571428,126.57142857142857,0,0,0,0,0,0,7,1066,7,886,-1,83,3,0,0,0,0,0,0,0,0,0,No Label
161.69.165.72-192.168.8.100-443-58440-6,192.168.8.100,58440,161.69.165.72,443,6,23/08/2020 09:08:11 AM,74976136,1,5,1.0,32.0,1.0,1.0,1.0,0.0,31.0,0.0,6.4,13.758633653092156,0.4401400466943242,0.08002546303533167,1.49952272E7,2.1163279601480264E7,4.5013382E7,425.0,0,0,0,0,0,7.4976136E7,1.8744034E7,2.248310810644559E7,4.5080072E7,425.0,0,0,0,0,20,124,0.013337577172555279,0.0666878858627764,0.0,31.0,4.857142857142857,11.538754575033526,133.14285714285714,0,0,0,0,1,0,0,0,5.0,5.666666666666667,1.0,6.4,0,0,0,0,0,0,1,1,5,32,-1,48,1,0,68016.0,1875.247183706724,69342.0,66690.0,3.74198395E7,1.0738890789956499E7,4.5013382E7,2.9826297E7,No Label
151.106.0.201-192.168.8.100-444-58645-6,192.168.8.100,58645,151.106.0.201,444,6,23/08/2020 09:09:25 AM,1872255,21,20,6149.0,1130.0,1380.0,0.0,292.8095238095238,517.2655622644543,378.0,0.0,56.49999999999999,123.33629678753597,3887.8251092933388,21.89872640211937,46806.375,48514.11245944384,175059.0,5.0,1789534.0,89476.7,69748.70084592786,205373.0,5.0,1872049.0,98528.8947368421,88278.97455283119,322620.0,110.0,0,0,0,0,420,424,11.21642084010992,10.682305562009448,0.0,1380.0,173.30952380952385,390.21910593766694,152270.95063879213,0,1,0,0,0,0,0,0,0.0,177.53658536585365,292.8095238095238,56.5,0,0,0,0,0,0,21,6149,20,1130,-1,185,15,0,0,0,0,0,0,0,0,0,No Label
