Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.8.100-40.127.142.76-60575-443-6,192.168.8.100,60575,40.127.142.76,443,6,18/08/2020 09:18:10 AM,45576641,32,26,23057.0,9016.0,1380.0,0.0,720.53125,554.8910375092254,1380.0,0.0,346.7692307692309,486.298452203361,703.7157477226108,1.2725817157082726,799590.1929824562,4181644.716540885,3.1044204E7,3.0,4.5479452E7,1467079.0967741937,5626765.599756757,3.1044204E7,3.0,4.2589911E7,1703596.4400000004,6292024.173318413,3.125315E7,48.0,0,0,0,0,640,544,0.7021140500459434,0.5704676656623291,0.0,1380.0,543.6101694915252,553.3866272373622,306236.7592051432,0,1,0,0,0,0,0,0,0.0,552.9827586206897,720.53125,346.7692307692308,0,0,0,0,0,0,32,23057,26,9016,-1,512,24,0,6015855.0,0.0,6015855.0,6015855.0,3.1044204E7,0.0,3.1044204E7,3.1044204E7,No Label
192.168.8.100-51.105.249.228-60372-443-6,192.168.8.100,60372,51.105.249.228,443,6,18/08/2020 09:16:40 AM,90247231,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03324201714288608,0.06648403428577215,1.80494462E7,2.460869069689905E7,4.5012435E7,68554.0,4.509109E7,4.509109E7,0.0,4.509109E7,4.509109E7,9.0247231E7,3.0082410333333332E7,2.5977487098373897E7,4.5080989E7,86192.0,0,0,0,0,40,116,0.022161344761924055,0.04432268952384811,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,7853,2,0,82423.5,5329.463809803009,86192.0,78655.0,4.5006915E7,7806.458864299485,4.5012435E7,4.5001395E7,No Label
192.168.8.100-204.79.197.200-60603-443-6,192.168.8.100,60603,204.79.197.200,443,6,18/08/2020 09:18:46 AM,10182082,5,6,614.0,219.0,563.0,0.0,122.8,247.06820920547426,150.0,0.0,36.5,62.076565626651735,81.81038023461214,1.080329150757183,1018208.2000000001,3114084.079344066,9880344.0,67.0,1.0080971E7,2520242.75,4907033.521925943,9880344.0,1151.0,253490.0,50698.0,47883.79249808854,100949.0,67.0,0,0,0,0,100,144,0.4910587048896287,0.5892704458675544,0.0,563.0,69.41666666666664,162.09057980217744,26273.356060606053,0,1,0,0,0,0,0,0,1.0,75.72727272727273,122.8,36.5,0,0,0,0,0,0,5,614,6,219,-1,1021,2,0,0,0,0,0,0,0,0,0,No Label
192.168.8.255-192.168.8.100-57621-57621-17,192.168.8.100,57621,192.168.8.255,57621,17,18/08/2020 09:16:57 AM,90059996,3,1,132.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,44.0,0.0,1.9542528072064316,0.0444148365274189,3.0019998666666668E7,13854.472719426509,3.0034948E7,3.0007591E7,6.0025048E7,3.0012524E7,6976.315503186478,3.0017457E7,3.0007591E7,0,0,0,0,0,0,0,0,0,24,8,0.033311127395564175,0.011103709131854725,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,44.0,0,0,0,0,0,0,3,132,1,44,-1,-1,3,0,0,0,0,0,3.0019998666666668E7,13854.472719426509,3.0034948E7,3.0007591E7,No Label
141.101.120.54-192.168.8.100-443-60611-6,192.168.8.100,60611,141.101.120.54,443,6,18/08/2020 09:18:57 AM,593717,6,5,581.0,1800.0,517.0,0.0,96.83333333333334,207.42460477645045,1380.0,0.0,360.0,598.4981202978001,4010.3281529752385,18.527345519835205,59371.7,118106.32567126397,284979.0,1.0,308574.0,61714.8,125434.09264111573,285494.0,171.0,571575.0,142893.75,162595.62731179665,284979.0,1.0,0,0,0,0,132,124,10.10582482900102,8.421520690834184,0.0,1380.0,198.41666666666669,413.38457954556145,170886.8106060606,0,1,0,0,0,0,0,0,0.0,216.45454545454547,96.83333333333333,360.0,0,0,0,0,0,0,6,581,5,1800,-1,66,2,0,0,0,0,0,0,0,0,0,No Label
141.101.120.54-192.168.8.100-443-60611-6,141.101.120.54,443,192.168.8.100,60611,6,18/08/2020 09:18:58 AM,1070,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2803.7383177570096,535.0,164.04877323527901,651.0,419.0,419.0,419.0,0.0,419.0,419.0,0,0,0,0,0,0,0,0,0,40,32,1869.1588785046729,934.5794392523364,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,66,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-40.127.142.76-60575-443-6,40.127.142.76,443,192.168.8.100,60575,6,18/08/2020 09:18:56 AM,2605141,2,2,420.0,0.0,420.0,0.0,210.0,296.98484809834997,0.0,0.0,0.0,0.0,161.21968062381268,1.535425529750597,868380.3333333333,1501045.2559827548,2601637.0,62.0,3504.0,3504.0,0.0,3504.0,3504.0,2601699.0,2601699.0,0.0,2601699.0,2601699.0,0,0,0,0,40,40,0.7677127648752985,0.7677127648752985,0.0,420.0,84.0,187.82971010998233,35280.0,0,0,0,0,1,0,0,0,1.0,105.0,210.0,0.0,0,0,0,0,0,0,2,420,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-40.127.142.76-60607-443-6,192.168.8.100,60607,40.127.142.76,443,6,18/08/2020 09:18:48 AM,10743993,7,8,835.0,5656.0,517.0,0.0,119.28571428571428,211.6638170036897,1380.0,0.0,707.0,719.9835315576918,604.1515477532422,1.3961289810966928,767428.0714285715,2734983.1595614697,1.0268423E7,64.0,1.0634413E7,1772402.1666666667,4162638.091863496,1.0268423E7,353.0,421744.0,60249.14285714286,55675.25975221122,110464.0,911.0,0,0,0,0,140,184,0.6515268578451233,0.7446021232515695,0.0,1380.0,405.68750000000006,597.9142322830813,357501.4291666666,0,1,0,0,0,0,0,0,1.0,432.73333333333335,119.28571428571429,707.0,0,0,0,0,0,0,7,835,8,5656,-1,510,2,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-40.127.142.76-60606-443-6,192.168.8.100,60606,40.127.142.76,443,6,18/08/2020 09:18:47 AM,11674249,6,8,835.0,5656.0,517.0,0.0,139.16666666666666,224.59244570258073,1380.0,0.0,707.0,719.9835315576918,556.0100696841399,1.1992206093942317,898019.1538461539,3093409.8236696627,1.119218E7,0.0,1.156824E7,2313648.0,4963591.0825748425,1.119218E7,302.0,431464.0,61637.71428571428,58033.289175881015,121323.0,0.0,0,0,0,0,120,184,0.5139516897403851,0.6852689196538467,0.0,1380.0,432.7333333333334,608.6851715749597,370497.63809523813,0,1,0,0,0,0,0,0,1.0,463.64285714285717,139.16666666666666,707.0,0,0,0,0,0,0,6,835,8,5656,-1,510,2,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-3.123.131.98-60639-443-6,192.168.8.100,60639,3.123.131.98,443,6,18/08/2020 09:19:00 AM,155409,4,4,517.0,1380.0,517.0,0.0,129.25,258.5,1380.0,0.0,345.0,690.0,12206.500267037301,51.47707018255056,22201.285714285714,35989.81350194471,76500.0,41.0,82082.0,27360.666666666664,44347.57789703214,78556.0,770.0,152612.0,50870.66666666667,42362.554742759945,77403.0,2015.0,0,0,0,0,92,104,25.73853509127528,25.73853509127528,0.0,1380.0,210.77777777777777,470.6170889847121,221480.4444444444,0,1,0,0,0,0,0,0,1.0,237.125,129.25,345.0,0,0,0,0,0,0,4,517,4,1380,-1,110,1,0,0,0,0,0,0,0,0,0,No Label
161.69.165.72-192.168.8.100-443-60610-6,192.168.8.100,60610,161.69.165.72,443,6,18/08/2020 09:18:56 AM,5146454,3,7,583.0,183.0,532.0,0.0,194.33333333333331,293.53761825928433,152.0,0.0,26.142857142857142,56.687531172879545,148.84034715942278,1.9430854720551276,571828.2222222222,1611007.7956766516,4866059.0,103.0,71101.0,35550.5,49857.39203468228,70805.0,296.0,5146454.0,857742.3333333334,1964267.3893691425,4866059.0,273.0,0,0,0,0,60,164,0.5829256416165383,1.3601598304385893,0.0,532.0,69.63636363636364,160.10888340580777,25634.854545454546,0,1,0,0,0,0,0,0,2.0,76.6,194.33333333333334,26.142857142857142,0,0,0,0,0,0,3,583,7,183,-1,31,2,0,0,0,0,0,0,0,0,0,No Label
161.69.165.72-192.168.8.100-443-60610-6,192.168.8.100,60610,161.69.165.72,443,6,18/08/2020 09:19:01 AM,132688,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.072953092969975,132688.0,0.0,132688.0,132688.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7.536476546484987,7.536476546484987,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,511,0,0,0,0,0,0,0,0,0,0,No Label
192.155.88.129-192.168.8.100-443-60608-6,192.168.8.100,60608,192.155.88.129,443,6,18/08/2020 09:18:55 AM,5897153,7,10,2821.0,925.0,1380.0,0.0,403.0,534.9461032041763,371.0,0.0,92.5,153.5015381754275,635.221775660221,2.8827469797714254,368572.06249999994,1231992.3246016034,4977954.0,13.0,768577.0,128096.16666666667,176947.06710021128,453239.0,13.0,5897153.0,655239.2222222222,1639611.7779275356,5020909.0,133.0,0,0,0,0,140,224,1.1870134622588222,1.695733517512603,0.0,1380.0,208.11111111111111,373.5292553136413,139524.10457516342,0,1,0,0,0,0,0,0,1.0,220.35294117647058,403.0,92.5,0,0,0,0,0,0,7,2821,10,925,-1,272,5,0,0,0,0,0,0,0,0,0,No Label
192.155.88.129-192.168.8.100-443-60608-6,192.168.8.100,60608,192.155.88.129,443,6,18/08/2020 09:19:01 AM,288368,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.935582311490872,288368.0,0.0,288368.0,288368.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.467791155745436,3.467791155745436,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60648-6,192.168.8.100,60648,191.232.245.3,443,6,18/08/2020 09:19:01 AM,1094803,13,15,2130.0,9806.0,1380.0,0.0,163.84615384615384,383.9420195276552,1380.0,0.0,653.7333333333333,698.8329523127077,10902.418060600858,25.57537748800469,40548.25925925926,95447.40525811649,273697.0,10.0,557389.0,46449.08333333332,101412.62124290083,268524.0,10.0,1094803.0,78200.2142857143,123575.43170386541,275022.0,74.0,0,0,0,0,332,336,11.874282405145035,13.701095082859656,0.0,1380.0,411.58620689655174,610.9971660701977,373317.5369458128,0,1,0,0,0,0,0,0,1.0,426.2857142857143,163.84615384615384,653.7333333333333,0,0,0,0,0,0,13,2130,15,9806,-1,1024,5,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60648-6,192.168.8.100,60648,191.232.245.3,443,6,18/08/2020 09:19:02 AM,255,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,121568.62745098038,11764.70588235294,127.5,74.24621202458749,180.0,75.0,75.0,75.0,0.0,75.0,75.0,0,0,0,0,0,0,0,0,0,40,20,7843.137254901961,3921.5686274509803,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,512,1,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60649-6,192.168.8.100,60649,191.232.245.3,443,6,18/08/2020 09:19:01 AM,1103876,13,12,2130.0,9806.0,1380.0,0.0,163.84615384615384,383.9420195276552,1380.0,0.0,817.1666666666667,689.8298648393258,10812.808685033464,22.647471273947435,45994.833333333336,103005.78002763461,282010.0,0.0,559096.0,46591.33333333333,107545.29258227002,282043.0,7.0,1103876.0,100352.36363636363,136622.85931151692,282780.0,0.0,0,0,0,0,332,264,11.776685062452666,10.870786211494769,0.0,1380.0,459.0769230769231,628.841533175214,395441.6738461538,0,1,0,0,0,0,0,0,0.0,477.44,163.84615384615384,817.1666666666666,0,0,0,0,0,0,13,2130,12,9806,-1,1024,5,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60650-6,192.168.8.100,60650,191.232.245.3,443,6,18/08/2020 09:19:01 AM,1101473,9,12,2130.0,8426.0,1380.0,0.0,236.66666666666666,449.1422380493734,1380.0,0.0,702.1666666666666,702.3853945123307,9583.530417904025,19.065378815458935,55073.65,111279.39679604713,277013.0,6.0,540399.0,67549.87499999999,123667.32013111109,267962.0,6.0,1101473.0,100133.90909090909,137025.24985523985,277013.0,107.0,0,0,0,0,180,276,8.170876635196688,10.894502180262249,0.0,1380.0,479.81818181818187,632.3133367596763,399820.1558441558,0,1,0,0,0,0,0,0,1.0,502.6666666666667,236.66666666666666,702.1666666666666,0,0,0,0,0,0,9,2130,12,8426,-1,1024,5,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60649-6,192.168.8.100,60649,191.232.245.3,443,6,18/08/2020 09:19:02 AM,199,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,155778.8944723618,15075.37688442211,99.5,68.58935777509511,148.0,51.0,51.0,51.0,0.0,51.0,51.0,0,0,0,0,0,0,0,0,0,40,20,10050.251256281406,5025.125628140703,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,512,1,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60650-6,192.168.8.100,60650,191.232.245.3,443,6,18/08/2020 09:19:02 AM,121,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,256198.34710743802,24793.388429752067,60.5,12.020815280171307,69.0,52.0,69.0,69.0,0.0,69.0,69.0,0,0,0,0,0,0,0,0,0,40,20,16528.92561983471,8264.462809917355,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,512,1,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60651-6,192.168.8.100,60651,191.232.245.3,443,6,18/08/2020 09:19:02 AM,1113096,13,13,2246.0,9888.0,1380.0,0.0,172.76923076923077,382.59751564059974,1380.0,0.0,760.6153846153846,697.1406527692885,10901.12622810611,23.35827278150312,44523.840000000004,100708.44588699269,279581.0,1.0,563025.0,46918.74999999999,102686.6356623835,279619.0,7.0,1113096.0,92758.0,131996.4308188259,280158.0,1.0,0,0,0,0,332,284,11.67913639075156,11.67913639075156,0.0,1380.0,449.4074074074074,621.5528481311488,386327.943019943,0,1,0,0,0,0,0,0,1.0,466.6923076923077,172.76923076923077,760.6153846153846,0,0,0,0,0,0,13,2246,13,9888,-1,1023,5,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60651-6,192.168.8.100,60651,191.232.245.3,443,6,18/08/2020 09:19:03 AM,141,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,219858.15602836877,21276.59574468085,70.5,7.7781745930520225,76.0,65.0,76.0,76.0,0.0,76.0,76.0,0,0,0,0,0,0,0,0,0,40,20,14184.397163120566,7092.198581560283,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,512,1,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60652-6,192.168.8.100,60652,191.232.245.3,443,6,18/08/2020 09:19:02 AM,1143531,9,14,2246.0,8508.0,1380.0,0.0,249.55555555555554,444.9871096759745,1380.0,0.0,607.7142857142858,694.9373440015381,9404.205045599987,20.11314078936207,51978.68181818183,110441.12155024002,284773.0,0.0,573646.0,71705.75,131792.34131634075,285547.0,10.0,1143531.0,87963.92307692306,134543.69669334294,286611.0,0.0,0,0,0,0,180,304,7.870359439315593,12.242781350046478,0.0,1380.0,448.08333333333337,617.6585462131525,381502.07971014496,0,1,0,0,0,0,0,0,1.0,467.5652173913044,249.55555555555554,607.7142857142857,0,0,0,0,0,0,9,2246,14,8508,-1,1023,5,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60652-6,192.168.8.100,60652,191.232.245.3,443,6,18/08/2020 09:19:03 AM,371,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,83557.95148247978,8086.253369272236,185.5,171.82694782833104,307.0,64.0,64.0,64.0,0.0,64.0,64.0,0,0,0,0,0,0,0,0,0,40,20,5390.8355795148245,2695.4177897574123,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,512,1,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60653-6,192.168.8.100,60653,191.232.245.3,443,6,18/08/2020 09:19:02 AM,1101441,13,15,2246.0,9888.0,1380.0,0.0,172.76923076923077,382.59751564059974,1380.0,0.0,659.1999999999999,698.7159856275142,11016.477505377048,25.421243625396187,40794.11111111111,98757.10690855984,284141.0,3.0,553783.0,46148.583333333336,106080.81013201753,274740.0,9.0,1101441.0,78674.35714285714,128194.96180584125,285042.0,3.0,0,0,0,0,332,336,11.80272025464823,13.618523370747958,0.0,1380.0,418.4137931034482,610.0527797565304,372164.39408866985,0,1,0,0,0,0,0,0,1.0,433.35714285714283,172.76923076923077,659.2,0,0,0,0,0,0,13,2246,15,9888,-1,1024,5,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60653-6,192.168.8.100,60653,191.232.245.3,443,6,18/08/2020 09:19:03 AM,1041,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,29779.0585975024,2881.844380403458,520.5,589.0199487283941,937.0,104.0,104.0,104.0,0.0,104.0,104.0,0,0,0,0,0,0,0,0,0,40,20,1921.2295869356387,960.6147934678194,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,512,1,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60655-6,192.168.8.100,60655,191.232.245.3,443,6,18/08/2020 09:19:04 AM,1085726,9,11,2103.0,8291.0,1380.0,0.0,233.66666666666666,450.58018154375145,1380.0,0.0,753.7272727272727,689.2014351275092,9573.31776157152,18.420853880260765,57143.473684210534,111138.89208371879,287278.0,8.0,537342.0,67167.75,120087.33335577071,263434.0,8.0,1085726.0,108572.59999999999,136758.39614866633,287278.0,132.0,0,0,0,0,180,244,8.289384246117345,10.131469634143421,0.0,1380.0,494.95238095238096,631.2758886723361,398509.24761904764,0,1,0,0,0,0,0,0,1.0,519.7,233.66666666666666,753.7272727272727,0,0,0,0,0,0,9,2103,11,8291,-1,1024,5,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60655-6,192.168.8.100,60655,191.232.245.3,443,6,18/08/2020 09:19:05 AM,236,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,131355.93220338985,12711.864406779661,118.0,82.02438661763951,176.0,60.0,176.0,176.0,0.0,176.0,176.0,0,0,0,0,0,0,0,0,0,40,20,8474.57627118644,4237.28813559322,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60657-6,192.168.8.100,60657,191.232.245.3,443,6,18/08/2020 09:19:04 AM,1117402,6,11,2062.0,8241.0,1369.0,0.0,343.6666666666667,524.5572100988287,1380.0,0.0,749.1818181818181,686.0708153218322,9220.495399149098,15.213862155249409,69837.62499999999,124137.1851938411,297180.0,0.0,554171.0,110834.2,150742.9440925843,276720.0,163.0,1117402.0,111740.2,143865.38623372122,298269.0,0.0,0,0,0,0,120,244,5.369598407735086,9.844263747514324,0.0,1380.0,572.3888888888889,644.8008483143676,415768.1339869281,0,1,0,0,0,0,0,0,1.0,606.0588235294117,343.6666666666667,749.1818181818181,0,0,0,0,0,0,6,2062,11,8241,-1,1024,4,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60657-6,192.168.8.100,60657,191.232.245.3,443,6,18/08/2020 09:19:05 AM,464,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,66810.3448275862,6465.517241379311,232.0,223.44574285494903,390.0,74.0,74.0,74.0,0.0,74.0,74.0,0,0,0,0,0,0,0,0,0,40,20,4310.3448275862065,2155.1724137931033,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60656-6,192.168.8.100,60656,191.232.245.3,443,6,18/08/2020 09:19:04 AM,1122504,7,11,2058.0,8233.0,1365.0,0.0,294.0,494.7143957207364,1380.0,0.0,748.4545454545454,685.5993529221514,9167.89606094945,16.035577601505207,66029.64705882351,120759.52626084059,295944.0,2.0,558498.0,93083.0,143178.39759824105,283620.0,212.0,1122504.0,112250.4,142889.65653818334,297551.0,2.0,0,0,0,0,140,244,6.236057956140914,9.799519645364294,0.0,1380.0,541.6315789473684,639.5339631782502,409003.6900584796,0,1,0,0,0,0,0,0,1.0,571.7222222222222,294.0,748.4545454545455,0,0,0,0,0,0,7,2058,11,8233,-1,1024,4,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60656-6,192.168.8.100,60656,191.232.245.3,443,6,18/08/2020 09:19:05 AM,94,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,329787.23404255323,31914.89361702128,47.0,7.0710678118654755,52.0,42.0,42.0,42.0,0.0,42.0,42.0,0,0,0,0,0,0,0,0,0,40,20,21276.595744680853,10638.297872340427,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60660-6,192.168.8.100,60660,191.232.245.3,443,6,18/08/2020 09:19:04 AM,1097864,13,12,2221.0,9681.0,1380.0,0.0,170.84615384615384,382.65908372724454,1380.0,0.0,806.75,682.0845222218031,10841.051350622663,22.77149082217834,45744.33333333334,100839.59835676469,275174.0,1.0,565618.0,47134.833333333336,104985.48694058391,275223.0,6.0,1097864.0,99805.81818181818,133463.38060293408,278587.0,1.0,0,0,0,0,332,264,11.841175227532737,10.930315594645604,0.0,1380.0,457.7692307692308,620.1933445429615,384639.7846153846,0,1,0,0,0,0,0,0,0.0,476.08,170.84615384615384,806.75,0,0,0,0,0,0,13,2221,12,9681,-1,1024,5,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60660-6,192.168.8.100,60660,191.232.245.3,443,6,18/08/2020 09:19:05 AM,137,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,226277.37226277372,21897.810218978102,68.5,34.64823227814083,93.0,44.0,44.0,44.0,0.0,44.0,44.0,0,0,0,0,0,0,0,0,0,40,20,14598.540145985402,7299.270072992701,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.60-0-0-0,134.221.96.0,0,0.0.0.60,0,0,18/08/2020 09:14:34 AM,100638700,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019873070697455354,1.006387E8,0.0,1.006387E8,1.006387E8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009936535348727677,0.009936535348727677,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.006387E8,0.0,1.006387E8,1.006387E8,No Label
192.155.88.129-192.168.8.100-443-60609-6,192.168.8.100,60609,192.155.88.129,443,6,18/08/2020 09:18:56 AM,12822550,4,5,587.0,156.0,536.0,0.0,146.75,260.61130059918736,156.0,0.0,31.2,69.76532089799343,57.94479257246024,0.7018884699221294,1602818.75,4338761.328886481,1.2338852E7,94.0,1.268518E7,4228393.333333334,7190130.208279565,1.2530364E7,371.0,483698.0,120924.5,83863.37261880183,192932.0,119.0,0,0,0,0,80,124,0.31195043107650194,0.38993803884562744,0.0,536.0,74.3,169.64934423686998,28780.900000000005,0,1,0,0,0,0,0,0,1.0,82.55555555555556,146.75,31.2,0,0,0,0,0,0,4,587,5,156,-1,237,2,0,0,0,0,0,0,0,0,0,No Label
