Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.8.100-78.46.76.121-54414-444-6,192.168.8.100,54414,78.46.76.121,444,6,26/08/2020 10:16:26 PM,1438458,18,19,3272.0,942.0,1380.0,0.0,181.77777777777777,440.5733637986855,506.0,0.0,49.578947368421055,124.94946346844644,2929.525922897992,25.721988407030306,39957.16666666667,39826.21082546375,123524.0,0.0,1362973.0,80174.88235294117,65783.11873391451,206670.0,14.0,1318702.0,73261.22222222222,69648.60551583681,240012.0,0.0,0,0,0,0,360,396,12.51339976558231,13.208588641447994,0.0,1380.0,110.89473684210526,318.5684015373103,101485.82645803699,0,1,0,0,0,0,0,0,1.0,113.89189189189189,181.77777777777777,49.578947368421055,0,0,0,0,0,0,18,3272,19,942,-1,22823,13,0,0,0,0,0,0,0,0,0,No Label
185.27.192.99-192.168.8.100-443-54413-6,192.168.8.100,54413,185.27.192.99,443,6,26/08/2020 10:16:27 PM,259,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7722.007722007722,259.0,0.0,259.0,259.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3861.003861003861,3861.003861003861,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,510,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54414-444-6,78.46.76.121,444,192.168.8.100,54414,6,26/08/2020 10:16:27 PM,632,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3164.556962025317,632.0,0.0,632.0,632.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1582.2784810126584,1582.2784810126584,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,22818,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-13.225.77.87-54415-443-6,192.168.8.100,54415,13.225.77.87,443,6,26/08/2020 10:16:26 PM,2958040,68,142,787.0,138741.0,389.0,0.0,11.573529411764701,58.85380728664416,1380.0,0.0,977.0492957746478,525.397955588989,47169.07141215129,70.99295479439088,14153.301435406702,52572.84626994363,560887.0,0.0,2868536.0,42813.970149253735,95282.45737518343,560887.0,461.0,2958040.0,20979.007092198575,73719.25196392988,627332.0,0.0,0,0,0,0,1360,2864,22.988194885802763,48.00475990858812,0.0,1380.0,661.2701421800949,626.6097046118813,392639.72191378917,0,1,0,0,0,0,0,0,2.0,664.4190476190477,11.573529411764707,977.0492957746479,0,0,0,0,0,0,68,787,142,138741,-1,123,3,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-13.225.77.87-54415-443-6,192.168.8.100,54415,13.225.77.87,443,6,26/08/2020 10:16:29 PM,437,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4576.659038901602,437.0,0.0,437.0,437.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2288.329519450801,2288.329519450801,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54420-444-6,192.168.8.100,54420,78.46.76.121,444,6,26/08/2020 10:16:28 PM,1856968,18,22,5754.0,1014.0,1380.0,0.0,319.6666666666667,542.8188951585754,508.0,0.0,46.090909090909086,126.03208551827817,3644.650850203127,21.540489658410916,47614.564102564094,56714.591467319886,217259.0,0.0,1582405.0,93082.64705882354,79468.22843591424,217259.0,22.0,1856968.0,88427.04761904763,103651.69749091241,345180.0,0.0,0,0,0,0,360,456,9.693220346284912,11.847269312126004,0.0,1380.0,165.0731707317073,390.88165665863005,152788.46951219515,0,1,0,0,0,0,0,0,1.0,169.2,319.6666666666667,46.09090909090909,0,0,0,0,0,0,18,5754,22,1014,-1,20246,14,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54420-444-6,192.168.8.100,54420,78.46.76.121,444,6,26/08/2020 10:16:30 PM,44,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45454.545454545456,44.0,0.0,44.0,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,22727.272727272728,22727.272727272728,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64819,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-192.0.56.133-54419-443-6,192.168.8.100,54419,192.0.56.133,443,6,26/08/2020 10:16:28 PM,2044440,10,11,977.0,5680.0,503.0,0.0,97.7,174.7639995981883,1380.0,0.0,516.3636363636364,622.660786099024,3256.1483829312674,10.271761460351001,102222.0,137295.93539427698,558637.0,55.0,1858218.0,206468.66666666666,157858.93294568412,558637.0,600.0,1864319.0,186431.90000000002,259118.9444240489,736845.0,525.0,0,0,0,0,200,244,4.891314981119525,5.380446479231477,0.0,1380.0,302.5909090909091,495.9837419657748,245999.8722943723,0,1,0,0,0,0,0,0,1.0,317.0,97.7,516.3636363636364,0,0,0,0,0,0,10,977,11,5680,-1,14746,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54410-444-6,192.168.8.100,54410,78.46.76.121,444,6,26/08/2020 10:16:23 PM,6439605,27,25,6885.0,1334.0,1380.0,0.0,255.0,501.20915333283307,595.0,0.0,53.36,128.52136009239865,1276.3205196592025,8.075029446681901,126266.76470588235,401754.6365409409,2725137.0,1.0,6348359.0,244167.65384615384,560872.5511229048,2807535.0,21.0,6439417.0,268309.0416666667,577854.610078896,2725137.0,1.0,0,0,0,0,540,548,4.1928037511617555,3.882225695520144,0.0,1380.0,155.0754716981132,379.2754656049735,143849.8788098694,0,1,0,0,0,0,0,0,0.0,158.05769230769232,255.0,53.36,0,0,0,0,0,0,27,6885,25,1334,-1,180,18,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.18.99.229-54409-443-6,192.168.8.100,54409,104.18.99.229,443,6,26/08/2020 10:16:23 PM,6519254,15,17,1277.0,6745.0,329.0,0.0,85.13333333333333,110.67253283362372,1380.0,0.0,396.7647058823529,591.0730210189521,1230.5088895140457,4.908537081083203,210298.51612903224,525258.2121364609,2829342.0,70.0,6441569.0,460112.0714285714,735754.8713766922,2829342.0,2101.0,3635860.0,227241.25000000003,268681.96511576034,866046.0,187.0,0,0,0,0,300,364,2.3008767567577517,2.607660324325452,0.0,1380.0,243.09090909090907,454.01585625093827,206130.39772727265,0,1,0,0,0,0,0,0,1.0,250.6875,85.13333333333334,396.7647058823529,0,0,0,0,0,0,15,1277,17,6745,-1,69,8,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-192.0.56.133-54419-443-6,192.0.56.133,443,192.168.8.100,54419,6,26/08/2020 10:16:30 PM,490,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6122.448979591837,245.0,345.0681092190352,489.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,4081.6326530612246,2040.8163265306123,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,14746,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54416-444-6,192.168.8.100,54416,78.46.76.121,444,6,26/08/2020 10:16:26 PM,3657674,136,88,139815.0,814.0,1380.0,0.0,1028.0514705882354,526.7401540833463,394.0,0.0,9.250000000000004,52.70482758319879,38447.65826588154,61.24110568629134,16402.125560538112,38412.28519102679,439350.0,0.0,3564880.0,26406.51851851851,54306.58879638163,439350.0,6.0,3657570.0,42041.03448275862,67779.32247639589,570982.0,0.0,0,0,0,0,2720,1776,37.1820998809626,24.05900580532874,0.0,1380.0,625.0177777777781,646.2358036879835,417620.713968254,0,1,0,0,0,0,0,0,0.0,627.8080357142857,1028.0514705882354,9.25,0,0,0,0,0,0,136,139815,88,814,-1,6900,132,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54416-444-6,78.46.76.121,444,192.168.8.100,54416,6,26/08/2020 10:16:30 PM,45597,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.79380222383051,22798.5,31732.831019308695,45237.0,360.0,360.0,360.0,0.0,360.0,360.0,0,0,0,0,0,0,0,0,0,40,20,43.86253481588701,21.931267407943505,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,6900,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-77.234.45.242-54426-80-6,192.168.8.100,54426,77.234.45.242,80,6,26/08/2020 10:16:31 PM,127363,3,4,1078.0,272.0,1078.0,0.0,359.33333333333337,622.3835901864165,272.0,0.0,68.0,136.0,10599.624694770066,54.96101693584479,21227.166666666668,32052.742793194262,64025.0,96.0,63242.0,31621.0,43854.762569189676,62631.0,611.0,126827.0,42275.66666666667,35812.36945991333,64025.0,942.0,0,0,0,0,60,104,23.554721543933482,31.406295391911307,0.0,1078.0,168.75,379.5214091457819,144036.49999999997,0,1,0,0,0,0,0,0,1.0,192.85714285714286,359.3333333333333,68.0,0,0,0,0,0,0,3,1078,4,272,-1,1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.18.26.111-54428-443-6,192.168.8.100,54428,104.18.26.111,443,6,26/08/2020 10:16:35 PM,1294631,20,37,1275.0,38165.0,876.0,0.0,63.749999999999986,204.457658723087,1380.0,0.0,1031.4864864864867,582.7750481590273,30464.27901077604,44.02798944255158,23118.41071428572,76034.52102081402,438575.0,0.0,1224038.0,64423.052631578954,132695.33800630746,438575.0,596.0,1294631.0,35961.972222222226,115328.30769874474,523172.0,0.0,0,0,0,0,400,764,15.448417348263712,28.57957209428787,0.0,1380.0,680.0,670.8149272837231,449992.6666666667,0,1,0,0,0,0,0,0,1.0,691.9298245614035,63.75,1031.4864864864865,0,0,0,0,0,0,20,1275,37,38165,-1,67,3,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.18.26.111-54428-443-6,192.168.8.100,54428,104.18.26.111,443,6,26/08/2020 10:16:36 PM,252,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7936.507936507936,252.0,0.0,252.0,252.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3968.253968253968,3968.253968253968,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,507,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54429-444-6,192.168.8.100,54429,78.46.76.121,444,6,26/08/2020 10:16:35 PM,1496010,53,30,38469.0,2183.0,1380.0,0.0,725.8301886792452,664.0032940097008,881.0,0.0,72.76666666666665,227.8645519228221,27173.61514963135,55.48091256074491,18244.024390243907,48057.217820955404,358309.0,0.0,1421520.0,27336.923076923074,65413.7244578303,392186.0,7.0,1495929.0,51583.75862068965,86212.22948078073,412146.0,0.0,0,0,0,0,1072,624,35.42757067131904,20.053341889425873,0.0,1380.0,483.952380952381,629.0147565599447,395659.5639701665,0,1,0,0,0,0,0,0,0.0,489.7831325301205,725.8301886792453,72.76666666666667,0,0,0,0,0,0,53,38469,30,2183,-1,56,49,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-65.60.62.74-54356-80-6,65.60.62.74,80,192.168.8.100,54356,6,26/08/2020 10:16:37 PM,434,1,1,0.0,173.0,0.0,0.0,0.0,0.0,173.0,173.0,173.0,0.0,398617.5115207374,4608.294930875576,434.0,0.0,434.0,434.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,2304.147465437788,2304.147465437788,0.0,173.0,115.33333333333334,99.88159656980525,9976.333333333332,0,0,0,1,1,0,0,0,1.0,173.0,0.0,173.0,0,0,0,0,0,0,1,0,1,173,-1,1026,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54429-444-6,78.46.76.121,444,192.168.8.100,54429,6,26/08/2020 10:16:37 PM,80569,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23516488972185,40284.5,56358.5317809114,80136.0,433.0,433.0,433.0,0.0,433.0,433.0,0,0,0,0,0,0,0,0,0,40,20,24.823443259814567,12.411721629907284,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,56,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54431-444-6,192.168.8.100,54431,78.46.76.121,444,6,26/08/2020 10:16:36 PM,1393660,12,15,925.0,1130.0,725.0,0.0,77.08333333333334,209.06043420866405,623.0,0.0,75.33333333333333,180.9750048513672,1474.5346784725114,19.37344833029577,53602.307692307695,43588.7906258196,148350.0,47.0,1310993.0,119181.18181818181,38005.03447654845,184790.0,75763.0,1393500.0,99535.71428571429,77997.72046908567,280933.0,415.0,0,0,0,0,240,324,8.610421480131453,10.763026850164316,0.0,725.0,73.39285714285714,187.07323566626388,34996.3955026455,0,1,0,0,0,0,0,0,1.0,76.11111111111111,77.08333333333333,75.33333333333333,0,0,0,0,0,0,12,925,15,1130,-1,223,7,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-69.31.136.5-54430-443-6,192.168.8.100,54430,69.31.136.5,443,6,26/08/2020 10:16:36 PM,1815073,7,7,1098.0,886.0,618.0,0.0,156.85714285714286,245.04178458066326,725.0,0.0,126.57142857142856,270.6177237007073,1093.0689840022965,7.713188395177495,139621.0,156726.63427499062,492330.0,76.0,1394761.0,232460.16666666666,131358.25702469816,492330.0,145207.0,1614597.0,269099.5,260264.10057996857,658297.0,498.0,0,0,0,0,140,164,3.8565941975887474,3.8565941975887474,0.0,725.0,132.2666666666667,242.25590562362729,58687.9238095238,0,1,0,0,0,0,0,0,1.0,141.71428571428572,156.85714285714286,126.57142857142857,0,0,0,0,0,0,7,1098,7,886,-1,83,3,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-40.77.226.250-54432-443-6,192.168.8.100,54432,40.77.226.250,443,6,26/08/2020 10:16:37 PM,547830,5,8,1428.0,4390.0,818.0,0.0,285.6,366.4782394631365,1380.0,0.0,548.75,665.6049343051992,10620.082872423927,23.729989230235656,45652.5,60999.927015604626,173078.0,105.0,213317.0,53329.25,60073.58914628513,107914.0,416.0,547830.0,78261.42857142857,63053.064585466804,174292.0,1060.0,0,0,0,0,100,184,9.126918934706021,14.603070295529633,0.0,1380.0,415.5714285714286,557.2935580913437,310576.1098901099,0,1,0,0,0,0,0,0,1.0,447.53846153846155,285.6,548.75,0,0,0,0,0,0,5,1428,8,4390,-1,1020,3,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-40.77.226.250-54432-443-6,192.168.8.100,54432,40.77.226.250,443,6,26/08/2020 10:16:38 PM,704,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,44034.09090909091,4261.363636363636,352.0,294.15642097360376,560.0,144.0,144.0,144.0,0.0,144.0,144.0,0,0,0,0,0,0,0,0,0,40,20,2840.909090909091,1420.4545454545455,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,512,1,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54291-444-6,78.46.76.121,444,192.168.8.100,54291,6,26/08/2020 10:16:38 PM,0,1,1,0.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,Infinity,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.0,0.0,0.0,5.0,3.333333333333333,2.886751345948129,8.333333333333334,0,0,0,1,1,0,0,0,1.0,5.0,0.0,5.0,0,0,0,0,0,0,1,0,1,5,-1,64,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54291-444-6,192.168.8.100,54291,78.46.76.121,444,6,26/08/2020 10:16:38 PM,44,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45454.545454545456,44.0,0.0,44.0,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,22727.272727272728,22727.272727272728,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,510,0,0,0,0,0,0,0,0,0,0,No Label
142.93.50.82-192.168.8.100-443-54289-6,192.168.8.100,54289,142.93.50.82,443,6,26/08/2020 10:16:38 PM,137800,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14.513788098693759,137800.0,0.0,137800.0,137800.0,0,0,0,0,0,137800.0,137800.0,0.0,137800.0,137800.0,0,0,0,0,0,40,0.0,14.513788098693759,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,262,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-54.230.104.51-54232-80-6,192.168.8.100,54232,54.230.104.51,80,6,26/08/2020 10:16:41 PM,145343,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,13.760552623793371,145343.0,0.0,145343.0,145343.0,0,0,0,0,0,145343.0,145343.0,0.0,145343.0,145343.0,0,0,0,0,0,40,0.0,13.760552623793371,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,119,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-93.186.134.144-54283-80-6,192.168.8.100,54283,93.186.134.144,80,6,26/08/2020 10:16:41 PM,144622,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,13.829154623777848,144622.0,0.0,144622.0,144622.0,0,0,0,0,0,144622.0,144622.0,0.0,144622.0,144622.0,0,0,0,0,0,40,0.0,13.829154623777848,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,237,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-54.230.104.51-54233-80-6,192.168.8.100,54233,54.230.104.51,80,6,26/08/2020 10:16:41 PM,145188,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,13.775243133041297,145188.0,0.0,145188.0,145188.0,0,0,0,0,0,145188.0,145188.0,0.0,145188.0,145188.0,0,0,0,0,0,40,0.0,13.775243133041297,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,119,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-54.230.104.51-54224-80-6,192.168.8.100,54224,54.230.104.51,80,6,26/08/2020 10:16:41 PM,144732,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,13.818644114639472,144732.0,0.0,144732.0,144732.0,0,0,0,0,0,144732.0,144732.0,0.0,144732.0,144732.0,0,0,0,0,0,40,0.0,13.818644114639472,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,119,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-54.230.104.51-54225-80-6,192.168.8.100,54225,54.230.104.51,80,6,26/08/2020 10:16:41 PM,144823,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,13.809961124959433,144823.0,0.0,144823.0,144823.0,0,0,0,0,0,144823.0,144823.0,0.0,144823.0,144823.0,0,0,0,0,0,40,0.0,13.809961124959433,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,119,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-93.184.220.29-54317-80-6,192.168.8.100,54317,93.184.220.29,80,6,26/08/2020 10:16:41 PM,178626,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,11.196578325663676,178626.0,0.0,178626.0,178626.0,0,0,0,0,0,178626.0,178626.0,0.0,178626.0,178626.0,0,0,0,0,0,40,0.0,11.196578325663676,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,288,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-93.184.220.29-54315-80-6,192.168.8.100,54315,93.184.220.29,80,6,26/08/2020 10:16:41 PM,178744,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,11.189186769905564,178744.0,0.0,178744.0,178744.0,0,0,0,0,0,178744.0,178744.0,0.0,178744.0,178744.0,0,0,0,0,0,40,0.0,11.189186769905564,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,131,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-77.234.45.240-54372-80-6,77.234.45.240,80,192.168.8.100,54372,6,26/08/2020 10:16:43 PM,635,1,2,0.0,143.0,0.0,0.0,0.0,0.0,143.0,0.0,71.5,101.1162697096763,225196.85039370076,4724.4094488188975,317.5,74.24621202458749,370.0,265.0,0,0,0,0,0,370.0,370.0,0.0,370.0,370.0,0,1,0,0,20,40,1574.803149606299,3149.606299212598,0.0,143.0,71.5,82.56108849411648,6816.333333333333,0,0,0,1,1,0,0,0,2.0,95.33333333333333,0.0,71.5,0,0,0,0,0,0,1,0,2,143,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54391-444-6,78.46.76.121,444,192.168.8.100,54391,6,26/08/2020 10:16:44 PM,231,0,2,0.0,5.0,0,0,0,0,5.0,0.0,2.5,3.5355339059327378,21645.021645021643,8658.008658008657,231.0,0.0,231.0,231.0,0,0,0,0,0,231.0,231.0,0.0,231.0,231.0,0,1,0,0,0,40,0.0,8658.008658008657,0.0,5.0,3.333333333333333,2.886751345948129,8.333333333333334,0,0,0,1,1,0,0,0,0.0,5.0,0.0,2.5,0,0,0,0,0,0,0,0,2,5,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-116.203.251.58-54433-443-6,192.168.8.100,54433,116.203.251.58,443,6,26/08/2020 10:16:44 PM,3594414,7,9,489.0,3390.0,217.0,0.0,69.85714285714286,91.39735330126463,1380.0,0.0,376.6666666666667,579.5550017038935,1079.1745191288483,4.451351458123633,239627.59999999998,447827.13952544547,1426143.0,2.0,3413585.0,568930.8333333333,586826.0215656483,1426143.0,39808.0,3594414.0,449301.75,642557.9193497434,1561406.0,2.0,0,0,0,0,140,204,1.9474662629290893,2.5038851951945436,0.0,1380.0,228.17647058823528,444.63162214552926,197697.2794117647,0,1,0,0,0,0,0,0,1.0,242.4375,69.85714285714286,376.6666666666667,0,0,0,0,0,0,7,489,9,3390,-1,62,3,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54434-444-6,192.168.8.100,54434,78.46.76.121,444,6,26/08/2020 10:16:44 PM,3510044,17,18,3459.0,516.0,1380.0,0.0,203.4705882352941,453.13796431758215,222.0,0.0,28.666666666666668,66.2108930081839,1132.464436343248,9.971384974091492,103236.58823529411,270098.8254146448,1279607.0,0.0,3430245.0,214390.31250000003,424895.77775633696,1421434.0,15.0,3412338.0,200725.76470588235,364130.94435493415,1279607.0,0.0,0,0,0,0,340,376,4.8432441302730105,5.128140843818482,0.0,1380.0,110.41666666666664,322.47085139590524,103987.45,0,1,0,0,0,0,0,0,1.0,113.57142857142857,203.47058823529412,28.666666666666668,0,0,0,0,0,0,17,3459,18,516,-1,22883,13,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-116.203.251.58-54433-443-6,192.168.8.100,54433,116.203.251.58,443,6,26/08/2020 10:16:47 PM,2426,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.4023083264633,2426.0,0.0,2426.0,2426.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,412.20115416323165,412.20115416323165,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54434-444-6,78.46.76.121,444,192.168.8.100,54434,6,26/08/2020 10:16:47 PM,452,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4424.778761061947,452.0,0.0,452.0,452.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2212.3893805309735,2212.3893805309735,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,22878,0,0,0,0,0,0,0,0,0,0,No Label
