Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.43.129-40.127.142.76-49849-443-6,192.168.43.129,49849,40.127.142.76,443,6,07/08/2020 11:35:03 AM,1319455,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5157773474654308,1319455.0,0.0,1319455.0,1319455.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.7578886737327154,0.7578886737327154,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,511,0,0,0,0,0,0,0,0,0,0,No Label
192.168.43.129-40.127.142.76-49849-443-6,192.168.43.129,49849,40.127.142.76,443,6,07/08/2020 11:35:07 AM,5279676,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37881112401594336,5279676.0,0.0,5279676.0,5279676.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.18940556200797168,0.18940556200797168,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,511,0,0,0,0,0,0,0,0,0,0,No Label
192.168.43.129-40.127.142.76-49817-443-6,192.168.43.129,49817,40.127.142.76,443,6,07/08/2020 11:34:01 AM,100563493,46,33,35719.0,9436.0,1380.0,0.0,776.5000000000001,616.4085856349217,1380.0,0.0,285.9393939393939,451.27949622392686,449.0198048311628,0.7855733491675752,1289275.5512820508,5407884.930428163,4.1941005E7,0.0,1.00326888E8,2229486.4000000004,7030071.248520063,4.213917E7,4.0,5.1437538E7,1607423.0625,7699069.166441247,4.3685341E7,0.0,0,0,0,0,944,780,0.45742245647732227,0.32815089269025294,0.0,1380.0,564.4374999999999,601.2837920449455,361542.19857594924,0,1,0,0,0,0,0,0,0.0,571.5822784810126,776.5,285.93939393939394,0,0,0,0,0,0,46,35719,33,9436,-1,512,36,0,5157792.333333333,2721298.2990635796,7404898.0,2132043.0,2.0016647E7,1.5684554823389517E7,4.1941005E7,6059856.0,No Label
192.168.43.129-40.127.142.76-49817-443-6,40.127.142.76,443,192.168.43.129,49817,6,07/08/2020 11:35:42 AM,583399,3,3,420.0,0.0,420.0,0.0,140.0,242.4871130596428,0.0,0.0,0.0,0.0,719.9189576944767,10.284556538492524,116679.8,159353.52229304504,316535.0,43.0,580160.0,290080.0,37507.77210125923,316602.0,263558.0,319884.0,159942.0,221516.7555558721,316578.0,3306.0,0,0,0,0,72,60,5.142278269246262,5.142278269246262,0.0,420.0,60.0,158.74507866387543,25200.0,0,0,0,0,1,0,0,0,1.0,70.0,140.0,0.0,0,0,0,0,0,0,3,420,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
140.82.118.3-192.168.43.129-443-49823-6,192.168.43.129,49823,140.82.118.3,443,6,07/08/2020 11:34:04 AM,99355645,19,25,2838.0,13379.0,1134.0,0.0,149.3684210526316,364.3926774673345,1380.0,0.0,535.16,615.9993019476565,163.22172736133916,0.44285354898556595,2310596.395348837,9555429.607813109,4.5004922E7,0.0,9.4600872E7,5255604.0,1.4479303245091807E7,4.5107206E7,138.0,9.9355645E7,4139818.5416666665,1.3152247085741146E7,4.8442397E7,0.0,0,0,0,0,440,548,0.19123221433467621,0.25162133465088976,0.0,1380.0,360.3777777777777,548.4806820534874,300831.0585858587,0,1,0,0,0,0,0,0,1.0,368.5681818181818,149.3684210526316,535.16,0,0,0,0,0,0,19,2838,25,13379,-1,70,6,0,2535194.5,3440655.025139908,4968105.0,102284.0,4.4982214E7,32113.96157436824,4.5004922E7,4.4959506E7,No Label
140.82.118.3-192.168.43.129-443-49823-6,192.168.43.129,49823,140.82.118.3,443,6,07/08/2020 11:35:43 AM,38311,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.20432773876955,38311.0,0.0,38311.0,38311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,26.102163869384775,26.102163869384775,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.43.129-79.140.95.186-49846-443-6,192.168.43.129,49846,79.140.95.186,443,6,07/08/2020 11:34:47 AM,56965950,14,18,2181.0,2951.0,594.0,0.0,155.7857142857143,230.9016369237471,1046.0,0.0,163.94444444444446,266.06688062838685,90.0889039856265,0.5617390739555822,1837611.2903225806,8116606.468118029,4.5006195E7,0.0,4.6919073E7,3609159.4615384615,1.2533676461657187E7,4.5316844E7,176.0,5.696595E7,3350938.2352941176,1.250469585661374E7,5.1796237E7,0.0,0,0,0,0,316,420,0.24576084485556723,0.315978229100015,0.0,1046.0,155.5151515151515,245.07806424842997,60063.25757575757,0,1,0,0,0,0,0,0,1.0,160.375,155.78571428571428,163.94444444444446,0,0,0,0,0,0,14,2181,18,2951,-1,256,8,0,2283641.0,0.0,2283641.0,2283641.0,2.58981185E7,2.7022900937162623E7,4.5006195E7,6790042.0,No Label
192.168.43.129-79.140.95.186-49846-443-6,192.168.43.129,49846,79.140.95.186,443,6,07/08/2020 11:35:44 AM,957,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2089.8641588296764,957.0,0.0,957.0,957.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1044.9320794148382,1044.9320794148382,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,510,0,0,0,0,0,0,0,0,0,0,No Label
140.82.118.6-192.168.43.129-443-49834-6,192.168.43.129,49834,140.82.118.6,443,6,07/08/2020 11:34:09 AM,95362491,27,29,17656.0,10058.0,1380.0,0.0,653.9259259259259,628.0494178208203,1380.0,0.0,346.82758620689657,526.6847843529994,290.61740847352655,0.5872329824102435,1733863.4727272724,7466544.844572478,4.4807461E7,1.0,8.2421511E7,3170058.1153846155,1.0607905123151306E7,4.4807461E7,7.0,9.5362491E7,3405803.2499999995,1.1939571722059457E7,5.4589332E7,1.0,0,0,0,0,612,640,0.28313018794779593,0.3041027944624475,0.0,1380.0,486.21052631578914,591.3359492599938,349678.20488721796,0,1,0,0,0,0,0,0,1.0,494.89285714285717,653.925925925926,346.82758620689657,0,0,0,0,0,0,27,17656,29,10058,-1,97,17,0,2609889.5,2511680.76343402,4385916.0,833863.0,2.9028965666666664E7,1.7768580200827874E7,4.4807461E7,9781824.0,No Label
140.82.118.6-192.168.43.129-443-49834-6,192.168.43.129,49834,140.82.118.6,443,6,07/08/2020 11:35:44 AM,633575,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.156690210314485,633575.0,0.0,633575.0,633575.0,0,0,0,0,0,633575.0,633575.0,0.0,633575.0,633575.0,0,0,0,0,0,40,0.0,3.156690210314485,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,97,0,0,0,0,0,0,0,0,0,0,No Label
192.168.43.129-79.140.95.186-49843-443-6,192.168.43.129,49843,79.140.95.186,443,6,07/08/2020 11:34:44 AM,61791841,22,29,7661.0,8442.0,1380.0,0.0,348.22727272727275,484.69832854773665,1046.0,0.0,291.1034482758621,422.3070434130316,260.6007482444163,0.82535168356612,1235836.8199999998,6455599.3784715105,4.5004235E7,0.0,4.8810404E7,2324304.9523809524,9783415.77845546,4.5004235E7,59.0,6.1791841E7,2206851.4642857146,1.0097100986235606E7,5.3522928E7,0.0,0,0,0,0,464,676,0.356034059577542,0.46931762398857807,0.0,1380.0,309.6730769230769,444.26170176270205,197368.45965309202,0,1,0,0,0,0,0,0,1.0,315.7450980392157,348.22727272727275,291.1034482758621,0,0,0,0,0,0,22,7661,29,8442,-1,348,13,0,4010094.0,0.0,4010094.0,4010094.0,2.6761436E7,2.5799213761446334E7,4.5004235E7,8518637.0,No Label
192.168.43.129-79.140.95.186-49843-443-6,192.168.43.129,49843,79.140.95.186,443,6,07/08/2020 11:35:46 AM,719,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2781.641168289291,719.0,0.0,719.0,719.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1390.8205841446454,1390.8205841446454,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
140.82.118.3-192.168.43.129-443-49821-6,192.168.43.129,49821,140.82.118.3,443,6,07/08/2020 11:34:03 AM,103326932,18,24,5133.0,9700.0,1202.0,0.0,285.16666666666674,451.4230114804934,1380.0,0.0,404.16666666666663,581.3145273517125,143.5540542324435,0.40647679348497445,2520169.0731707313,9785531.175476396,4.5005939E7,1.0,9.5135697E7,5596217.470588235,1.4863183342636513E7,4.5106517E7,286.0,1.03326932E8,4492475.304347826,1.3414949916953739E7,4.8570012E7,1.0,0,0,0,0,384,564,0.17420434006498905,0.23227245341998543,0.0,1380.0,344.953488372093,523.3613862736755,273907.14064230345,0,1,0,0,0,0,0,0,1.0,353.1666666666667,285.1666666666667,404.1666666666667,0,0,0,0,0,0,18,5133,24,9700,-1,70,9,0,2636920.5,3586929.962323282,5173263.0,100578.0,4.500411E7,2586.596605580391,4.5005939E7,4.5002281E7,No Label
140.82.118.6-192.168.43.129-443-49834-6,192.168.43.129,49834,140.82.118.6,443,6,07/08/2020 11:35:45 AM,2000392,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998040384084719,2000392.0,0.0,2000392.0,2000392.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.49990201920423594,0.49990201920423594,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
140.82.118.3-192.168.43.129-443-49821-6,192.168.43.129,49821,140.82.118.3,443,6,07/08/2020 11:35:47 AM,39027,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24657288543829,39027.0,0.0,39027.0,39027.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,25.623286442719145,25.623286442719145,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.43.129-79.140.95.186-49843-443-6,192.168.43.129,49843,79.140.95.186,443,6,07/08/2020 11:35:46 AM,986970,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.026404044702473,986970.0,0.0,986970.0,986970.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.0132020223512366,1.0132020223512366,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
140.82.118.3-192.168.43.129-443-49828-6,192.168.43.129,49828,140.82.118.3,443,6,07/08/2020 11:34:07 AM,102311916,13,18,2884.0,8626.0,1175.0,0.0,221.8461538461539,435.89789441906504,1380.0,0.0,479.2222222222221,611.8469200664258,112.49911496135016,0.3029950098872159,3410397.1999999993,1.1400363136131251E7,4.5011295E7,0.0,9.1076391E7,7589699.25,1.7502494234330945E7,4.5107191E7,393.0,1.02311916E8,6018348.0,1.5482029196574919E7,4.8599906E7,0.0,0,0,0,0,284,408,0.12706242350109054,0.17593258638612536,0.0,1380.0,359.68749999999994,547.0660417465682,299281.25403225794,0,1,0,0,0,0,0,0,1.0,371.2903225806452,221.84615384615384,479.22222222222223,0,0,0,0,0,0,13,2884,18,8626,-1,70,6,0,701025.5,846473.9922245101,1299573.0,102478.0,4.5008004E7,4654.176833769856,4.5011295E7,4.5004713E7,No Label
191.232.245.3-192.168.43.129-443-49863-6,192.168.43.129,49863,191.232.245.3,443,6,07/08/2020 11:35:44 AM,6258643,14,13,2103.0,9562.0,1317.0,0.0,150.21428571428572,354.91259564778835,1380.0,0.0,735.5384615384615,684.2925319121707,1863.8225570622897,4.314034208373924,240717.03846153844,474079.3085981695,1579894.0,1.0,4511570.0,347043.8461538461,594386.0143183953,1579969.0,49.0,6258643.0,521553.58333333326,664684.3683460127,1653760.0,1.0,0,0,0,0,364,296,2.2369066265642568,2.077127581809667,0.0,1380.0,416.6071428571429,600.801645907256,360962.6177248678,0,1,0,0,0,0,0,0,0.0,432.037037037037,150.21428571428572,735.5384615384615,0,0,0,0,0,0,14,2103,13,9562,-1,1024,5,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.43.129-443-49863-6,192.168.43.129,49863,191.232.245.3,443,6,07/08/2020 11:35:50 AM,196,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,158163.26530612246,15306.122448979593,98.0,25.45584412271571,116.0,80.0,80.0,80.0,0.0,80.0,80.0,0,0,0,0,0,0,0,0,0,40,20,10204.081632653062,5102.040816326531,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
140.82.118.3-192.168.43.129-443-49828-6,192.168.43.129,49828,140.82.118.3,443,6,07/08/2020 11:35:50 AM,259901,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.695237802086179,259901.0,0.0,259901.0,259901.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.8476189010430897,3.8476189010430897,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
161.69.165.73-192.168.43.129-443-49867-6,192.168.43.129,49867,161.69.165.73,443,6,07/08/2020 11:35:45 AM,7116574,9,14,1316.0,5513.0,532.0,0.0,146.22222222222223,225.1031862156652,1380.0,0.0,393.7857142857142,576.715391555612,959.5909492404631,3.231892199814124,323480.63636363635,571920.6891514596,2335890.0,1.0,4055986.0,506998.25000000006,544491.9119075927,1271404.0,621.0,7116574.0,547428.7692307692,796926.1733960633,2335938.0,1.0,0,0,0,0,192,328,1.2646534694924834,1.9672387303216408,0.0,1380.0,284.5416666666667,473.1675849060215,223887.56340579706,0,1,0,0,0,0,0,0,1.0,296.9130434782609,146.22222222222223,393.7857142857143,0,0,0,0,0,0,9,1316,14,5513,-1,31,4,0,0,0,0,0,0,0,0,0,No Label
161.69.165.73-192.168.43.129-443-49866-6,192.168.43.129,49866,161.69.165.73,443,6,07/08/2020 11:35:45 AM,7116776,8,14,1316.0,5515.0,532.0,0.0,164.5,233.39665807376076,1380.0,0.0,393.92857142857144,576.8223915804339,959.8447386850451,3.0912874031724478,338894.09523809527,585388.1418991936,2337897.0,0.0,4058148.0,579735.4285714285,539893.1408398817,1264452.0,467.0,7116776.0,547444.3076923077,800927.5686724512,2338025.0,0.0,0,0,0,0,172,328,1.1241045102445264,1.9671828929279214,0.0,1380.0,296.99999999999994,479.9110713076292,230314.63636363632,0,1,0,0,0,0,0,0,1.0,310.5,164.5,393.92857142857144,0,0,0,0,0,0,8,1316,14,5515,-1,31,4,0,0,0,0,0,0,0,0,0,No Label
161.69.165.73-192.168.43.129-443-49866-6,192.168.43.129,49866,161.69.165.73,443,6,07/08/2020 11:35:52 AM,7335,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.66530334014993,7335.0,0.0,7335.0,7335.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,136.33265167007497,136.33265167007497,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,510,0,0,0,0,0,0,0,0,0,0,No Label
161.69.165.73-192.168.43.129-443-49867-6,192.168.43.129,49867,161.69.165.73,443,6,07/08/2020 11:35:52 AM,7790,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.73940949935815,7790.0,0.0,7790.0,7790.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,128.36970474967907,128.36970474967907,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,510,0,0,0,0,0,0,0,0,0,0,No Label
192.168.43.129-204.79.197.219-49855-80-6,192.168.43.129,49855,204.79.197.219,80,6,07/08/2020 11:35:38 AM,14565466,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411933267359932,2913093.2,4122967.146183765,1.0173101E7,545.0,1.3558478E7,4519492.666666666,4905916.483791213,1.0173101E7,1383575.0,4391820.0,4391820.0,0.0,4391820.0,4391820.0,0,0,0,0,104,64,0.27462217823995466,0.13731108911997733,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,2,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
192.155.88.129-192.168.43.129-443-49861-6,192.168.43.129,49861,192.155.88.129,443,6,07/08/2020 11:35:43 AM,9790228,11,13,2315.0,6763.0,899.0,0.0,210.45454545454544,353.0683683470848,1380.0,0.0,520.2307692307692,616.3282612707497,927.2511324557507,2.4514240117799093,425662.0869565217,1012074.8165254794,4627329.0,2.0,3089614.0,308961.4,479678.8141712234,1324762.0,172.0,9790228.0,815852.3333333333,1343759.5539380163,4627329.0,2.0,0,0,0,0,244,296,1.1235693387324583,1.327854673047451,0.0,1380.0,363.11999999999995,520.977392343788,271417.4433333332,0,1,0,0,0,0,0,0,1.0,378.25,210.45454545454547,520.2307692307693,0,0,0,0,0,0,11,2315,13,6763,-1,250,4,0,0,0,0,0,0,0,0,0,No Label
192.155.88.129-192.168.43.129-443-49861-6,192.168.43.129,49861,192.155.88.129,443,6,07/08/2020 11:35:53 AM,8953,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.38880822070817,8953.0,0.0,8953.0,8953.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,111.69440411035409,111.69440411035409,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,507,0,0,0,0,0,0,0,0,0,0,No Label
192.155.88.129-192.168.43.129-443-49860-6,192.168.43.129,49860,192.155.88.129,443,6,07/08/2020 11:35:43 AM,9889385,11,13,3296.0,6767.0,1380.0,0.0,299.6363636363637,538.3653541466563,1380.0,0.0,520.5384615384614,616.2463813801282,1017.5556922902688,2.4268445408890438,429973.26086956525,970207.9118234597,4334432.0,2.0,3319283.0,331928.30000000005,508536.47017845896,1356439.0,685.0,9889385.0,824115.4166666666,1276405.1497927834,4334432.0,2.0,0,0,0,0,244,296,1.1123037479074784,1.3145407929815656,0.0,1380.0,402.52,574.2754217272404,329792.2599999999,0,1,0,0,0,0,0,0,1.0,419.2916666666667,299.6363636363636,520.5384615384615,0,0,0,0,0,0,11,3296,13,6767,-1,260,4,0,0,0,0,0,0,0,0,0,No Label
192.168.43.129-204.79.197.219-49855-80-6,204.79.197.219,80,192.168.43.129,49855,6,07/08/2020 11:35:53 AM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1026,0,0,0,0,0,0,0,0,0,0,No Label
192.168.43.129-204.79.197.219-49856-80-6,192.168.43.129,49856,204.79.197.219,80,6,07/08/2020 11:35:38 AM,15827201,5,5,368.0,255.0,368.0,0.0,73.6,164.57460314398452,255.0,0.0,51.0,114.03946685248927,39.36261376853684,0.6318236559957758,1758577.888888889,3435934.00948772,1.0731305E7,1.0,4093366.0,1023341.5,820617.9390587315,2002281.0,685.0,1.5827201E7,3956800.25,4885521.878775039,1.0784112E7,1.0,0,0,0,0,124,124,0.3159118279978879,0.3159118279978879,0.0,368.0,56.63636363636364,128.51635905772676,16516.454545454544,0,1,0,0,0,0,0,0,1.0,62.3,73.6,51.0,0,0,0,0,0,0,5,368,5,255,-1,1026,1,0,0,0,0,0,0,0,0,0,No Label
140.82.118.6-192.168.43.129-443-49837-6,192.168.43.129,49837,140.82.118.6,443,6,07/08/2020 11:34:10 AM,103295495,11,12,1186.0,4776.0,603.0,0.0,107.81818181818183,225.19405772880341,1380.0,0.0,398.0,576.1518108024213,57.71790918858562,0.22266217902339303,4695249.7727272725,1.326376657717902E7,4.500841E7,36.0,9.0508812E7,9050881.2,1.8966397961709376E7,4.5110393E7,394.0,1.03295495E8,9390499.545454545,1.826666388495248E7,4.6270503E7,487.0,0,0,0,0,244,288,0.10649060735901406,0.11617157166437897,0.0,1380.0,248.4166666666667,452.3486455174253,204619.2971014493,0,1,0,0,0,0,0,0,1.0,259.2173913043478,107.81818181818181,398.0,0,0,0,0,0,0,11,1186,12,4776,-1,67,5,0,321815.5,310890.10295038344,541648.0,101983.0,4.49858435E7,31913.85035529245,4.500841E7,4.4963277E7,No Label
140.82.118.3-192.168.43.129-443-49819-6,192.168.43.129,49819,140.82.118.3,443,6,07/08/2020 11:34:03 AM,110288038,41,58,4810.0,54037.0,1163.0,0.0,117.31707317073173,303.2874411366542,1380.0,0.0,931.6724137931034,620.3492617824828,533.5755451556768,0.8976494803543427,1125388.1428571427,6481636.490343097,4.5013206E7,1.0,9.4935445E7,2373386.125,9914789.89895578,4.5108006E7,41.0,1.10288038E8,1934877.8596491227,8776304.857871925,4.8502325E7,1.0,0,0,0,0,928,1232,0.37175382519725303,0.5258956551570897,0.0,1380.0,588.4699999999998,650.5181067208792,423173.8071717173,0,1,0,0,0,0,0,0,1.0,594.4141414141415,117.3170731707317,931.6724137931035,0,0,0,0,0,0,41,4810,58,54037,-1,72,9,0,2554072.0,3477935.8159644064,5013344.0,94800.0,4.49871015E7,36917.33793896846,4.5013206E7,4.4960997E7,No Label
192.168.43.129-204.79.197.219-49856-80-6,192.168.43.129,49856,204.79.197.219,80,6,07/08/2020 11:35:54 AM,194474,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.284151094747884,194474.0,0.0,194474.0,194474.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5.142075547373942,5.142075547373942,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
140.82.118.3-192.168.43.129-443-49819-6,192.168.43.129,49819,140.82.118.3,443,6,07/08/2020 11:35:54 AM,157475,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.700428639466582,157475.0,0.0,157475.0,157475.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6.350214319733291,6.350214319733291,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,510,0,0,0,0,0,0,0,0,0,0,No Label
192.155.88.129-192.168.43.129-443-49860-6,192.168.43.129,49860,192.155.88.129,443,6,07/08/2020 11:35:53 AM,554413,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6074190179523207,554413.0,0.0,554413.0,554413.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.8037095089761603,1.8037095089761603,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
138.197.192.84-192.168.43.129-443-49869-6,192.168.43.129,49869,138.197.192.84,443,6,07/08/2020 11:35:47 AM,8805600,27,64,2473.0,72811.0,628.0,0.0,91.59259259259261,216.25914996369505,1380.0,0.0,1137.6718750000002,510.92779145914284,8549.559371309168,10.334332697374398,97839.99999999997,319461.29791101266,2037740.0,0.0,6249753.0,240375.11538461538,401877.8696176565,1273842.0,56.0,8805600.0,139771.42857142852,419539.77747683635,2075807.0,0.0,0,0,0,0,588,1316,3.0662305805396564,7.268102116834742,0.0,1380.0,818.304347826087,655.6454204396808,429870.91734352586,0,1,0,0,0,0,0,0,2.0,827.2967032967033,91.5925925925926,1137.671875,0,0,0,0,0,0,27,2473,64,72811,-1,501,5,0,0,0,0,0,0,0,0,0,No Label
138.197.192.84-192.168.43.129-443-49870-6,192.168.43.129,49870,138.197.192.84,443,6,07/08/2020 11:35:47 AM,8880868,23,54,2483.0,60347.0,628.0,0.0,107.95652173913047,232.1031272087454,1380.0,0.0,1117.537037037037,513.3568663096673,7074.758908701267,8.670323666560522,116853.5263157895,353075.99236449454,2003579.0,1.0,8337328.0,378969.45454545453,586801.4723312045,2051899.0,640.0,8880868.0,167563.54716981135,463115.2295054724,2077697.0,1.0,0,0,0,0,472,1116,2.589836939362234,6.080486727198288,0.0,1380.0,805.5128205128206,647.1741118140706,418834.33100233105,0,1,0,0,0,0,0,0,2.0,815.974025974026,107.95652173913044,1117.537037037037,0,0,0,0,0,0,23,2483,54,60347,-1,501,5,0,0,0,0,0,0,0,0,0,No Label
