Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
176.9.40.135-192.168.8.100-444-49490-6,176.9.40.135,444,192.168.8.100,49490,6,18/08/2020 08:32:12 PM,258,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7751.937984496125,258.0,0.0,258.0,258.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3875.9689922480625,3875.9689922480625,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,178,0,0,0,0,0,0,0,0,0,0,No Label
128.116.123.3-192.168.8.100-443-49493-6,192.168.8.100,49493,128.116.123.3,443,6,18/08/2020 08:32:12 PM,1626152,12,13,1983.0,6409.0,1024.0,0.0,165.24999999999997,310.9186169460368,1380.0,0.0,493.0000000000001,621.944263311968,5160.649189005701,15.373716602138053,67756.33333333333,106382.26733880476,416415.0,39.0,1552303.0,141118.45454545453,144548.08320995726,419005.0,916.0,1626152.0,135512.6666666667,167628.097436684,493446.0,574.0,0,0,0,0,264,284,7.379383969026265,7.994332633111788,0.0,1380.0,322.7692307692308,509.26608429718215,259351.94461538465,0,1,0,0,0,0,0,0,1.0,335.68,165.25,493.0,0,0,0,0,0,0,12,1983,13,6409,-1,63,5,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-49494-6,192.168.8.100,49494,176.9.40.135,444,6,18/08/2020 08:32:12 PM,1551745,20,17,6493.0,2020.0,1380.0,0.0,324.65000000000003,505.09220367228625,1029.0,0.0,118.82352941176471,279.3676420270693,5486.081798233602,23.844123873445703,43104.027777777774,78858.6840154992,453082.0,7.0,1478247.0,77802.47368421052,105215.57990798829,453082.0,7.0,1049052.0,65565.74999999999,59718.060844270556,192221.0,408.0,0,0,0,0,400,356,12.888715607267947,10.955408266177756,0.0,1380.0,224.0263157894737,420.322430087556,176670.9452347084,0,1,0,0,0,0,0,0,0.0,230.0810810810811,324.65,118.82352941176471,0,0,0,0,0,0,20,6493,17,2020,-1,21159,15,0,0,0,0,0,0,0,0,0,No Label
128.116.123.3-192.168.8.100-443-49493-6,192.168.8.100,49493,128.116.123.3,443,6,18/08/2020 08:32:14 PM,521,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3838.7715930902114,521.0,0.0,521.0,521.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1919.3857965451057,1919.3857965451057,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,511,0,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-49494-6,176.9.40.135,444,192.168.8.100,49494,6,18/08/2020 08:32:14 PM,446,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8968.609865470851,148.66666666666669,256.63268173273127,445.0,0.0,1.0,0.5,0.7071067811865476,1.0,0.0,0,0,0,0,0,0,0,0,0,60,20,6726.457399103139,2242.152466367713,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,21154,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-212.82.100.140-49498-443-6,192.168.8.100,49498,212.82.100.140,443,6,18/08/2020 08:32:13 PM,1431000,13,21,998.0,18901.0,517.0,0.0,76.76923076923076,166.4768021107615,1380.0,0.0,900.047619047619,643.6728576062903,13905.66037735849,23.75960866526904,43363.63636363635,86929.89553003981,445299.0,2.0,1332211.0,111017.58333333334,123610.3068094966,445299.0,527.0,1431000.0,71549.99999999999,143449.02451026766,557999.0,2.0,0,0,0,0,308,444,9.084556254367575,14.675052410901467,0.0,1380.0,568.5428571428572,650.652403038544,423348.5495798319,0,1,0,0,0,0,0,0,1.0,585.2647058823529,76.76923076923077,900.047619047619,0,0,0,0,0,0,13,998,21,18901,-1,66,3,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-49499-6,192.168.8.100,49499,176.9.40.135,444,6,18/08/2020 08:32:13 PM,1335749,34,21,17675.0,1025.0,1380.0,0.0,519.8529411764706,615.4687364904476,522.0,0.0,48.80952380952382,135.8836336898668,13999.636159188589,41.17540046820174,24736.09259259259,36123.53137225908,118463.0,0.0,1266254.0,38371.33333333334,54017.95006388309,171052.0,6.0,1314628.0,65731.4,77629.2682612618,261023.0,0.0,0,0,0,0,680,436,25.453883925797435,15.721516542404299,0.0,1380.0,333.92857142857144,537.0578386709593,288431.1220779221,0,1,0,0,0,0,0,0,0.0,340.0,519.8529411764706,48.80952380952381,0,0,0,0,0,0,34,17675,21,1025,-1,16214,30,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-212.82.100.140-49498-443-6,192.168.8.100,49498,212.82.100.140,443,6,18/08/2020 08:32:15 PM,181,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11049.723756906076,181.0,0.0,181.0,181.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5524.861878453038,5524.861878453038,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-49499-6,176.9.40.135,444,192.168.8.100,49499,6,18/08/2020 08:32:15 PM,2782,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3953.989935298346,278.2,297.3112099392748,649.0,0.0,2312.0,256.8888888888889,307.1381791817994,649.0,0.0,0,0,0,0,0,0,0,0,0,200,20,3594.5363048166782,359.45363048166786,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,16170,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-212.82.100.140-49500-443-6,192.168.8.100,49500,212.82.100.140,443,6,18/08/2020 08:32:15 PM,1746682,14,16,2861.0,8555.0,1024.0,0.0,204.35714285714283,359.23992564277177,1380.0,0.0,534.6875,658.4056215586256,6535.82048707206,17.175421742480886,60230.41379310344,94887.11253134931,463305.0,2.0,1648897.0,126838.23076923078,117900.15593087923,463305.0,318.0,1746682.0,116445.46666666667,169722.00592307522,581145.0,2.0,0,0,0,0,328,344,8.015196813157747,9.160224929323139,0.0,1380.0,368.2580645161291,551.8165738565631,304501.5311827957,0,1,0,0,0,0,0,0,1.0,380.53333333333336,204.35714285714286,534.6875,0,0,0,0,0,0,14,2861,16,8555,-1,85,5,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-49501-6,192.168.8.100,49501,176.9.40.135,444,6,18/08/2020 08:32:15 PM,1649144,25,18,7269.0,2898.0,1380.0,0.0,290.76,518.5350582811799,1029.0,0.0,161.00000000000003,327.61060099202064,6165.016517660071,26.074133004758835,39265.333333333336,40648.6204215944,119843.0,18.0,1577024.0,65709.33333333333,59219.79186171569,164060.0,18.0,1496950.0,88055.88235294117,68478.20560211326,206973.0,910.0,0,0,0,0,500,376,15.159379653929554,10.91475335082928,0.0,1380.0,231.06818181818184,444.82860026668925,197872.483615222,0,1,0,0,0,0,0,0,0.0,236.4418604651163,290.76,161.0,0,0,0,0,0,0,25,7269,18,2898,-1,21661,19,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-212.82.100.140-49500-443-6,192.168.8.100,49500,212.82.100.140,443,6,18/08/2020 08:32:16 PM,489,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4089.97955010225,489.0,0.0,489.0,489.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2044.989775051125,2044.989775051125,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,511,0,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-49501-6,176.9.40.135,444,192.168.8.100,49501,6,18/08/2020 08:32:16 PM,1603,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3742.9819089207735,320.6,315.3661364192421,724.0,0.0,1121.0,280.25,348.9320612000756,724.0,0.0,0,0,0,0,0,0,0,0,0,100,20,3119.151590767311,623.8303181534623,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,21656,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-18.203.176.203-49318-443-6,18.203.176.203,443,192.168.8.100,49318,6,18/08/2020 08:32:17 PM,464,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,66810.3448275862,4310.3448275862065,464.0,0.0,464.0,464.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,2155.1724137931033,2155.1724137931033,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,62,0,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-49506-6,192.168.8.100,49506,176.9.40.135,444,6,18/08/2020 08:32:16 PM,1590258,12,15,601.0,991.0,410.0,0.0,50.08333333333333,121.21690426169066,708.0,0.0,66.06666666666666,185.76577674459796,1001.0954197369232,16.97837709352822,61163.769230769234,60415.72579341091,268234.0,69.0,1526299.0,138754.45454545456,73798.97090524182,276768.0,61117.0,1590152.0,113582.28571428572,101046.31534516814,398788.0,133.0,0,0,0,0,240,324,7.545945374901431,9.43243171862679,0.0,708.0,56.857142857142854,155.13547586872536,24067.015873015873,0,1,0,0,0,0,0,0,1.0,58.96296296296296,50.083333333333336,66.06666666666666,0,0,0,0,0,0,12,601,15,991,-1,225,7,0,0,0,0,0,0,0,0,0,No Label
144.160.225.152-192.168.8.100-443-49505-6,192.168.8.100,49505,144.160.225.152,443,6,18/08/2020 08:32:16 PM,1765902,7,9,954.0,557.0,698.0,0.0,136.28571428571428,258.7835094473849,410.0,0.0,61.888888888888886,134.5849587105153,855.6533714781455,9.060525442521724,117726.79999999999,135646.6002471127,466060.0,1.0,1592077.0,265346.1666666667,117508.43022765077,466060.0,155500.0,1562617.0,195327.12499999997,241530.339553817,637844.0,1.0,0,0,0,0,140,204,3.9639798811032545,5.096545561418471,0.0,698.0,88.88235294117646,189.88578223268232,36056.61029411765,0,1,0,0,0,0,0,0,1.0,94.4375,136.28571428571428,61.888888888888886,0,0,0,0,0,0,7,954,9,557,-1,65,3,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-92.122.108.111-49507-443-6,192.168.8.100,49507,92.122.108.111,443,6,18/08/2020 08:32:18 PM,1580636,14,17,5131.0,4757.0,1380.0,0.0,366.49999999999994,524.9806956157823,1380.0,0.0,279.8235294117647,525.5389180753074,6255.709726970663,19.612358569588444,52687.86666666667,109030.65762332497,501250.0,1.0,1479037.0,113772.07692307694,159167.78021973206,501250.0,25.0,1580636.0,98789.74999999999,173548.42734387808,625045.0,1.0,0,0,0,0,304,388,8.857194192717362,10.755164376871083,0.0,1380.0,309.00000000000006,512.9975161859005,263166.4516129032,0,1,0,0,0,0,0,0,1.0,318.96774193548384,366.5,279.8235294117647,0,0,0,0,0,0,14,5131,17,4757,-1,356,8,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-49508-6,192.168.8.100,49508,176.9.40.135,444,6,18/08/2020 08:32:18 PM,1478641,19,23,5750.0,5183.0,1380.0,0.0,302.63157894736844,535.9276703401842,1300.0,0.0,225.34782608695653,454.2027589580003,7393.951608267321,28.404460582386122,36064.41463414634,52581.54480945554,250012.0,0.0,1389260.0,77181.11111111111,92537.78386779856,334695.0,25.0,1228507.0,55841.22727272727,56942.46775134139,203050.0,0.0,0,0,0,0,380,476,12.849636930127055,15.554823652259067,0.0,1380.0,254.25581395348837,483.9536131363977,234211.09966777408,0,1,0,0,0,0,0,0,1.0,260.3095238095238,302.63157894736844,225.34782608695653,0,0,0,0,0,0,19,5750,23,5183,-1,21203,14,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-92.122.108.111-49507-443-6,92.122.108.111,443,192.168.8.100,49507,6,18/08/2020 08:32:19 PM,334,0,4,0.0,919.0,0,0,0,0,919.0,0.0,229.75000000000003,459.5,2751497.005988024,11976.047904191617,111.33333333333333,114.11543862831765,243.0,41.0,0,0,0,0,0,334.0,111.33333333333333,114.11543862831765,243.0,41.0,0,1,0,0,0,92,0.0,11976.047904191617,0.0,919.0,367.6,503.3570303472477,253368.30000000002,0,0,0,1,1,0,0,0,0.0,459.5,0.0,229.75,0,0,0,0,0,0,0,0,4,919,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-49508-6,176.9.40.135,444,192.168.8.100,49508,6,18/08/2020 08:32:20 PM,471,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.284501061571,471.0,0.0,471.0,471.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2123.1422505307855,2123.1422505307855,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,21198,0,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-49488-6,192.168.8.100,49488,176.9.40.135,444,6,18/08/2020 08:32:09 PM,11137416,14,17,106.0,425.0,52.0,0.0,7.571428571428571,13.959911205989846,386.0,0.0,24.999999999999996,93.12625838075962,47.67712726183524,2.7834104427813418,371247.19999999995,1219797.3676748003,5924979.0,65.0,1.1056494E7,850499.5384615386,1810486.706116554,6046297.0,61254.0,1.1137157E7,696072.3124999999,1644347.0946218835,5924979.0,136.0,0,0,0,0,280,364,1.2570240709335092,1.5263863718478325,0.0,386.0,16.59375,68.13405163305265,4642.248991935485,0,1,0,0,0,0,0,0,1.0,17.129032258064516,7.571428571428571,25.0,0,0,0,0,0,0,14,106,17,425,-1,229,9,0,1595865.0,0.0,1595865.0,1595865.0,5924979.0,0.0,5924979.0,5924979.0,No Label
192.168.8.100-8.42.17.140-49487-443-6,192.168.8.100,49487,8.42.17.140,443,6,18/08/2020 08:32:09 PM,11301522,8,8,393.0,62.0,381.0,0.0,49.125,134.15176640123465,52.0,0.0,7.750000000000001,18.148199438433082,40.26006408694333,1.4157385173430623,753434.8,1683483.8316867624,6055161.0,180.0,1.1140771E7,1591538.714285714,2310558.4730196516,6055161.0,84321.0,1.1168761E7,1595537.2857142857,2350015.159726047,6264920.0,160571.0,0,0,0,0,160,184,0.7078692586715312,0.7078692586715312,0.0,381.0,26.76470588235294,92.15851114504068,8493.191176470586,0,1,0,0,0,0,0,0,1.0,28.4375,49.125,7.75,0,0,0,0,0,0,8,393,8,62,-1,227,3,0,1629567.0,0.0,1629567.0,1629567.0,6055161.0,0.0,6055161.0,6055161.0,No Label
192.168.8.100-47.43.18.12-49471-993-6,192.168.8.100,49471,47.43.18.12,993,6,18/08/2020 08:31:50 PM,30892893,4,7,202.0,404.0,101.0,0.0,50.5,58.312377188152205,101.0,0.0,57.71428571428571,53.98677086630972,19.616162202743524,0.35606895087488244,3089289.3,6704329.03261953,2.0009737E7,2061.0,1.0509461E7,3503153.666666667,5822871.432102235,1.0226809E7,128062.0,3.0892893E7,5148815.5,8259207.72562465,2.0009737E7,2061.0,0,1,0,0,80,140,0.12947961849995726,0.22658933237492518,0.0,101.0,58.91666666666666,52.00779370498816,2704.810606060606,0,0,0,1,1,0,0,0,1.0,64.27272727272727,50.5,57.714285714285715,0,0,0,0,0,0,4,202,7,404,-1,11256,2,0,454552.0,117798.33289142932,537848.0,371256.0,1.4990864E7,7097758.264428142,2.0009737E7,9971991.0,No Label
176.9.40.135-192.168.8.100-444-49472-6,176.9.40.135,444,192.168.8.100,49472,6,18/08/2020 08:31:50 PM,30979837,7,10,318.0,461.0,106.0,0.0,45.42857142857142,56.65938328543397,244.0,0.0,46.099999999999994,80.80215893705372,25.145387304652377,0.5487440104994742,1936239.8125,5462575.095500304,2.0124598E7,73.0,1.071837E7,1786395.0,4162871.241652281,1.0282223E7,18086.0,3.0979837E7,3442204.111111111,7079682.198406692,2.0124598E7,3417.0,0,0,0,0,140,200,0.2259534160880188,0.3227905944114554,0.0,244.0,43.27777777777778,68.60269721635933,4706.330065359477,0,0,0,0,1,0,0,0,1.0,45.8235294117647,45.42857142857143,46.1,0,0,0,0,0,0,7,318,10,461,-1,507,3,0,363236.5,151132.05366334436,470103.0,256370.0,1.51249735E7,7070536.774672804,2.0124598E7,1.0125349E7,No Label
192.168.8.100-47.43.18.12-49471-993-6,192.168.8.100,49471,47.43.18.12,993,6,18/08/2020 08:32:21 PM,1689,3,3,0.0,133.0,0.0,0.0,0.0,0.0,82.0,0.0,44.333333333333336,41.40450861118066,78744.81941977501,3552.3978685612788,337.8,229.3200819814959,560.0,78.0,1087.0,543.5,23.33452377915607,560.0,527.0,1051.0,525.5,37.476659402887016,552.0,499.0,0,0,0,0,72,60,1776.1989342806394,1776.1989342806394,0.0,82.0,19.0,33.660065359413665,1132.9999999999998,0,0,0,0,1,0,0,0,1.0,22.166666666666668,0.0,44.333333333333336,0,0,0,0,0,0,3,0,3,133,-1,11256,0,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-49492-6,192.168.8.100,49492,176.9.40.135,444,6,18/08/2020 08:32:11 PM,9424925,12,15,650.0,1091.0,502.0,0.0,54.16666666666667,144.34858901809588,653.0,0.0,72.73333333333333,185.84074083037055,184.7229553550824,2.8647442817847355,362497.1153846154,1612777.779529426,8267765.0,60.0,9351831.0,850166.4545454546,2489552.9647976304,8355183.0,33480.0,9424724.0,673194.5714285714,2186354.7274690853,8267765.0,296.0,0,0,0,0,240,316,1.273219680793216,1.5915246009915198,0.0,653.0,62.17857142857143,163.18861016251253,26630.522486772486,0,1,0,0,0,0,0,0,1.0,64.48148148148148,54.166666666666664,72.73333333333333,0,0,0,0,0,0,12,650,15,1091,-1,25350,7,0,1156959.0,0.0,1156959.0,1156959.0,8267765.0,0.0,8267765.0,8267765.0,No Label
192.168.8.100-193.70.71.6-49491-443-6,192.168.8.100,49491,193.70.71.6,443,6,18/08/2020 08:32:11 PM,9518784,7,7,1059.0,611.0,648.0,0.0,151.28571428571428,255.56911282189682,502.0,0.0,87.28571428571429,187.32922381528755,175.44257753931595,1.47077609913199,732214.1538461538,2303652.600780582,8388070.0,88.0,9425983.0,1570997.1666666667,3342389.6170164496,8388070.0,125891.0,1086542.0,181090.3333333333,216158.79649800668,556738.0,387.0,0,0,0,0,140,164,0.735388049565995,0.735388049565995,0.0,648.0,111.33333333333333,212.1426968093029,45004.52380952381,0,1,0,0,0,0,0,0,1.0,119.28571428571429,151.28571428571428,87.28571428571429,0,0,0,0,0,0,7,1059,7,611,-1,501,3,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-49496-6,192.168.8.100,49496,176.9.40.135,444,6,18/08/2020 08:32:13 PM,8110296,12,15,521.0,1422.0,373.0,0.0,43.416666666666664,108.2568144681335,984.0,0.0,94.8,263.2093680486533,239.57202055264074,3.329101675203963,311934.46153846156,1330085.2179383766,6830173.0,63.0,8021346.0,729213.2727272728,2052263.0440139049,6916123.0,56890.0,8110155.0,579296.7857142857,1800342.616819843,6830173.0,294.0,0,0,0,0,240,316,1.4796007445350947,1.8495009306688683,0.0,984.0,69.39285714285714,203.79898216692627,41534.025132275136,0,1,0,0,0,0,0,0,1.0,71.96296296296296,43.416666666666664,94.8,0,0,0,0,0,0,12,521,15,1422,-1,25479,7,0,1279982.0,0.0,1279982.0,1279982.0,6830173.0,0.0,6830173.0,6830173.0,No Label
192.168.8.100-193.70.71.6-49495-443-6,192.168.8.100,49495,193.70.71.6,443,6,18/08/2020 08:32:13 PM,8195380,7,7,1390.0,482.0,979.0,0.0,198.57142857142856,368.4715534668663,373.0,0.0,68.85714285714286,140.13140092002763,228.421378874439,1.7082795428643942,630413.8461538462,1910481.3988137408,6974316.0,52.0,8111563.0,1351927.1666666665,2757533.629704444,6974316.0,127918.0,1167052.0,194508.6666666667,244601.41648049926,616353.0,834.0,0,0,0,0,140,164,0.8541397714321971,0.8541397714321971,0.0,979.0,124.79999999999998,268.3316710980754,72001.88571428572,0,1,0,0,0,0,0,0,1.0,133.71428571428572,198.57142857142858,68.85714285714286,0,0,0,0,0,0,7,1390,7,482,-1,501,3,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-49472-6,176.9.40.135,444,192.168.8.100,49472,6,18/08/2020 08:32:21 PM,244,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8196.72131147541,244.0,0.0,244.0,244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4098.360655737705,4098.360655737705,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,203,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-8.42.17.140-49487-443-6,8.42.17.140,443,192.168.8.100,49487,6,18/08/2020 08:32:20 PM,1524320,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3120604597459853,1524320.0,0.0,1524320.0,1524320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.6560302298729926,0.6560302298729926,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,227,0,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-49510-6,192.168.8.100,49510,176.9.40.135,444,6,18/08/2020 08:32:20 PM,3278865,65,55,50051.0,1505.0,1380.0,0.0,770.0153846153846,613.3171715227085,517.0,0.0,27.363636363636363,94.47483765265197,15723.73367003521,36.598030111029274,27553.48739495799,106242.62129017664,1091515.0,1.0,3118658.0,48729.03125,153827.25597611716,1178544.0,4.0,3278865.0,60719.722222222204,168558.54426051283,1154937.0,1.0,0,0,0,0,1300,1116,19.823932976807523,16.77409713422175,0.0,1380.0,426.0826446280992,585.7345187423061,343084.92644628097,0,1,0,0,0,0,0,0,0.0,429.6333333333333,770.0153846153846,27.363636363636363,0,0,0,0,0,0,65,50051,55,1505,-1,6900,60,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-49510-6,192.168.8.100,49510,176.9.40.135,444,6,18/08/2020 08:32:23 PM,8110,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.60912453760793,8110.0,0.0,8110.0,8110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,123.30456226880396,123.30456226880396,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64539,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-95.101.46.20-49509-443-6,192.168.8.100,49509,95.101.46.20,443,6,18/08/2020 08:32:20 PM,3374431,28,45,1458.0,49682.0,512.0,0.0,52.07142857142857,126.551388646091,1380.0,0.0,1104.0444444444443,516.5521163337626,15155.147638224045,21.633276839858336,46867.097222222204,142663.68587618624,1040174.0,3.0,3289635.0,121838.33333333334,246604.03883881422,1178457.0,521.0,3166521.0,71966.38636363635,192904.83637157708,1040174.0,3.0,0,0,0,0,560,924,8.297695226247033,13.335581613611302,0.0,1380.0,691.0810810810809,659.5757199307013,435040.130322103,0,1,0,0,0,0,0,0,1.0,700.5479452054794,52.07142857142857,1104.0444444444445,0,0,0,0,0,0,28,1458,45,49682,-1,262,6,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-95.101.46.20-49509-443-6,95.101.46.20,443,192.168.8.100,49509,6,18/08/2020 08:32:24 PM,8776,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.84138559708293,4388.0,5374.011537017761,8188.0,588.0,588.0,588.0,0.0,588.0,588.0,0,0,0,0,0,0,0,0,0,40,32,227.89425706472196,113.94712853236098,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,262,0,0,0,0,0,0,0,0,0,0,No Label
168.253.101.17-192.168.8.100-443-65201-6,192.168.8.100,65201,168.253.101.17,443,6,18/08/2020 08:31:54 PM,29915452,0,4,0.0,40.0,0,0,0,0,39.0,0.0,10.0,19.339079605813716,1.3371016423218343,0.13371016423218343,9971817.333333332,1.7247899885921776E7,2.9887971E7,786.0,0,0,0,0,0,2.9915452E7,9971817.333333332,1.7247899885921776E7,2.9887971E7,786.0,0,0,0,0,0,80,0.0,0.13371016423218343,0.0,39.0,8.2,17.224981857755324,296.70000000000005,0,0,0,0,1,0,0,0,0.0,10.25,0.0,10.0,0,0,0,0,0,0,0,0,4,40,-1,318,0,0,26695.0,0.0,26695.0,26695.0,2.9887971E7,0.0,2.9887971E7,2.9887971E7,No Label
